Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
HL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
HL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
HL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,APHIRUDEE HEMACHUDHA,N/A,4 / 4,100.00,Yes,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,MATAYA BHANDHUKANONDA,N/A,4 / 4,100.00,Yes,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,THATCHAPHON CHONWATTANASAKUL,N/A,4 / 4,100.00,Yes,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,SUPAKORN BHANDHUKANONDA,N/A,4 / 4,100.00,Yes,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,AMPAIVAN LIMPRAPASSORN,N/A,4 / 4,100.00,Yes,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,MARAYART TEERATOMORN,N/A,4 / 4,100.00,Yes,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,THANASAK KULRATTANARAK,N/A,4 / 4,100.00,No,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,1.,AMPAIVAN LIMPRAPASSORN,N/A,4 / 4,100.00,,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,2.,MARAYART TEERATOMORN,N/A,4 / 4,100.00,,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,3.,THANASAK KULRATTANARAK,N/A,4 / 4,100.00,,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of Executive Committee,1.,MATAYA BHANDHUKANONDA,N/A,N/A,N/A,,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of Executive Committee,2.,THATCHAPHON CHONWATTANASAKUL,N/A,N/A,N/A,,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of Executive Committee,3.,Araya Tantanasin,N/A,N/A,N/A,,
HL,2022,4,4,22/04/2022,No,Meeting Attendance of Executive Committee,4.,SUPAKORN BHANDHUKANONDA,N/A,N/A,N/A,,
HL,2023,4,4,12/04/2023,No,Meeting Attendance of the Board of Directors,1.,Aphirudee Hemachudha,N/A,4 / 4,100.00,Yes,
HL,2023,4,4,12/04/2023,No,Meeting Attendance of the Board of Directors,2.,Mataya Bhandhukanonda,N/A,4 / 4,100.00,Yes,
