Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GJS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
GJS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
GJS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,STEPHEN KARL STEWART,N/A,9 / 9,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,NIPUTH JITPRASONK,N/A,9 / 9,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI LEESWADTRAKUL,N/A,9 / 9,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,YANYONG KUROVAT,N/A,9 / 9,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,NOBUO OKOCHI,N/A,8 / 8,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,ICHIRO SATO,N/A,8 / 8,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,KENICHI HOSHI,N/A,8 / 8,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,BANTOON JUICHARERN,N/A,8 / 8,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,9.,Prasit Kanchanasakdichai,N/A,0 / 0,N/A,No,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of the Board of Directors,10.,YINGSAK JENRATHA,24/02/2023,9 / 9,100.00,Yes,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Audit Committee,1.,NIPUTH JITPRASONK,N/A,N/A,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Audit Committee,2.,STEPHEN KARL STEWART,N/A,N/A,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Audit Committee,3.,Prasit Kanchanasakdichai,N/A,N/A,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Audit Committee,4.,YINGSAK JENRATHA,24/02/2023,N/A,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Corporate Governance and  Risk Management Committee,1.,STEPHEN KARL STEWART,N/A,0 / 0,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Corporate Governance and  Risk Management Committee,2.,Prasit Kanchanasakdichai,N/A,0 / 0,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Corporate Governance and  Risk Management Committee,3.,KENICHI HOSHI,N/A,0 / 0,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,NIPUTH JITPRASONK,N/A,0 / 0,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,STEPHEN KARL STEWART,N/A,0 / 0,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,NOBUO OKOCHI,N/A,0 / 0,N/A,,
GJS,2022,9,N/A,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,4.,SOMCHAI LEESWADTRAKUL,N/A,0 / 0,N/A,,
GJS,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,STEPHEN KARL STEWART,N/A,N/A,N/A,N/A,
GJS,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,NIPUTH JITPRASONK,N/A,N/A,N/A,N/A,
