Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
LPN,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
LPN,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
LPN,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,1.,AMORNSUK NOPARUMPA,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,2.,VUDHIPHOL SURIYABHIVADH,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,3.,TIKHAMPORN PLENGSRISUK,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,4.,PICHET SUPAKIJJANUSAN,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,5.,YUPA TECHAKRAISRI,N/A,6 / 7,85.71,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,6.,KUMPEE CHONGTHURAKIT,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,7.,OPAS SRIPAYAK,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,8.,WEERASAK WAHAWISAL,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,9.,KHANTACHAI VICHAKKHANA,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,10.,KRIRK VANIKKUL,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,11.,APICHART KASEMKULSIRI,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of the Board of Directors,12.,SURAWUT SUKCHAROENSIN,N/A,7 / 7,100.00,Yes,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Audit Committee,1.,VUDHIPHOL SURIYABHIVADH,N/A,5 / 5,100.00,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Audit Committee,2.,WEERASAK WAHAWISAL,N/A,5 / 5,100.00,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Audit Committee,3.,KHANTACHAI VICHAKKHANA,N/A,5 / 5,100.00,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Audit Committee,4.,KRIRK VANIKKUL,N/A,5 / 5,100.00,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Executive Committee,1.,OPAS SRIPAYAK,N/A,N/A,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Executive Committee,2.,APICHART KASEMKULSIRI,N/A,N/A,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Executive Committee,3.,SURAWUT SUKCHAROENSIN,N/A,N/A,N/A,,
LPN,2022,7,5,24/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Good Corporate Governance Committee",1.,KHANTACHAI VICHAKKHANA,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Good Corporate Governance Committee",2.,KRIRK VANIKKUL,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Good Corporate Governance Committee",3.,WEERASAK WAHAWISAL,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Good Corporate Governance Committee",4.,PICHET SUPAKIJJANUSAN,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Good Corporate Governance Committee",5.,OPAS SRIPAYAK,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Risk Management Committee,1.,OPAS SRIPAYAK,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Risk Management Committee,2.,APICHART KASEMKULSIRI,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Risk Management Committee,3.,SURAWUT SUKCHAROENSIN,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Risk Management Committee,4.,Somsri  Techakraisri,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Risk Management Committee,5.,Surasawadi  Suewaja,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Risk Management Committee,6.,Prapansak  Rakchaiyawan,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,1.,Prapansak Rakchaiyawan,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,2.,Surasawadi Suewaja,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,3.,Tamrongpon Daengbubpa,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,4.,Saengchai  Luangchutamas,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,5.,Panadda Kajornsilpa,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,6.,Patumporn  Iamjan,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,7.,Suttiwan  Dechpae,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,8.,Kusuma  Narata,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,9.,Suwimon  Kornsri,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,10.,Sampan  Tangtaworn,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,11.,Supat  Pongchotpiboon,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,12.,Vanlop  Vongmuangkan,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,13.,Yanee  Amarutruedee,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,14.,Monnaphat  Suphakitchanusan,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,15.,Chonticha  Namdokmai,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,16.,Jariya  Natapan,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,17.,Pitchakorn  Srethaphakdi,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,18.,Phoomphong  Bhummabhuti,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,19.,Attasit Uaapisitwong,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,20.,Komsan Chaiyanat,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,21.,Kunteera  Sirinitikorn,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,22.,Kornpaphat Suphakitchanusan,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,23.,Wasikarn Jirakongkij,N/A,0 / 0,N/A,,
LPN,2022,7,5,24/03/2022,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,24.,Mayura Montapong,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,1.,AMORNSUK NOPARUMPA,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,2.,VUDHIPHOL SURIYABHIVADH,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,3.,TIKHAMPORN PLENGSRISUK,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,4.,KHANTACHAI VICHAKKHANA,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,5.,KRIRK VANIKKUL,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,6.,CHANYUTH CHATPIRIYAPHAN,N/A,6 / 6,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,7.,WEERASAK WAHAWISAL,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,8.,PICHET SUPAKIJJANUSAN,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,9.,YUPA TECHAKRAISRI,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,10.,KUMPEE CHONGTHURAKIT,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,11.,OPAS SRIPAYAK,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,12.,APICHART KASEMKULSIRI,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of the Board of Directors,13.,SURAWUT SUKCHAROENSIN,N/A,7 / 7,100.00,Yes,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Audit Committee,1.,VUDHIPHOL SURIYABHIVADH,N/A,4 / 4,100.00,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Audit Committee,2.,KHANTACHAI VICHAKKHANA,N/A,4 / 4,100.00,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Audit Committee,3.,WEERASAK WAHAWISAL,N/A,4 / 4,100.00,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Audit Committee,4.,KRIRK VANIKKUL,N/A,4 / 4,100.00,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Executive Committee,1.,OPAS SRIPAYAK,N/A,N/A,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Executive Committee,2.,APICHART KASEMKULSIRI,N/A,N/A,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Executive Committee,3.,SURAWUT SUKCHAROENSIN,N/A,N/A,N/A,,
LPN,2023,7,4,03/04/2023,No,"Meeting Attendance of The Nomination, Remuneration, Good Corporate Governance and Sustainability Committee",1.,KHANTACHAI VICHAKKHANA,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,"Meeting Attendance of The Nomination, Remuneration, Good Corporate Governance and Sustainability Committee",2.,KRIRK VANIKKUL,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,"Meeting Attendance of The Nomination, Remuneration, Good Corporate Governance and Sustainability Committee",3.,WEERASAK WAHAWISAL,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,"Meeting Attendance of The Nomination, Remuneration, Good Corporate Governance and Sustainability Committee",4.,PICHET SUPAKIJJANUSAN,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,"Meeting Attendance of The Nomination, Remuneration, Good Corporate Governance and Sustainability Committee",5.,OPAS SRIPAYAK,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Risk Management Committee,1.,OPAS SRIPAYAK,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Risk Management Committee,2.,APICHART KASEMKULSIRI,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Risk Management Committee,3.,SURAWUT SUKCHAROENSIN,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Somsri  Techakraisri,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Risk Management Committee,5.,Surasawadi  Suewaja,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Risk Management Committee,6.,Prapansak  Rakchaiyawan,N/A,0 / 0,N/A,,
LPN,2023,7,4,03/04/2023,No,Meeting Attendance of Corporate Environmental and Social Responsibility Committee,1.,Prapansak Rakchaiyawan,N/A,0 / 0,N/A,,
