Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BEYOND,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BEYOND,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BEYOND,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,1.,SADAWUT TAECHAUBOL,N/A,7 / 8,87.50,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,2.,TOMMY TAECHAUBOL,N/A,8 / 8,100.00,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,3.,KURUJIT Nakornthap,N/A,8 / 8,100.00,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,4.,CHOKCHAI AKSARANAN,N/A,8 / 8,100.00,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,5.,KAMONWAN WIPULAKORN,N/A,8 / 8,100.00,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,6.,CHUMPOL RIMSAKORN,N/A,8 / 8,100.00,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,7.,BIN WIERINGA,N/A,7 / 8,87.50,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,8.,BEN TAECHAUBOL,N/A,7 / 7,100.00,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,9.,MICHAEL SAGILD,N/A,8 / 8,100.00,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,10.,PRAPA PURANACHOTE,05/01/2022,N/A,N/A,No,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of the Board of Directors,11.,WUTTIPONG JITTUNGSAKUL,27/06/2022,2 / 2,100.00,Yes,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of Audit Committee,1.,CHUMPOL RIMSAKORN,N/A,5 / 5,100.00,,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of Audit Committee,2.,BIN WIERINGA,N/A,5 / 5,100.00,,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of Audit Committee,3.,KURUJIT Nakornthap,N/A,0 / 0,N/A,,
BEYOND,2022,8,5,25/04/2023,No,Meeting Attendance of Audit Committee,4.,MICHAEL SAGILD,23/11/2022,5 / 5,100.00,,
