Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
B,2023,16,7,12/05/2023,Yes,Meeting Attendance of Risk Management Committee,1.,PANYA BOONYAPIWAT,N/A,0 / 0,N/A,,
B,2023,16,7,12/05/2023,Yes,Meeting Attendance of Risk Management Committee,2.,SMITH LEAMMANEE,N/A,0 / 0,N/A,,
B,2023,16,7,12/05/2023,Yes,Meeting Attendance of Risk Management Committee,3.,PAIROJ WAIWANIJCHAKIJ,N/A,0 / 0,N/A,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,SOMKID BOONTANOM,N/A,11 / 11,100.00,1 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,PRAPASS PIYAMONGKOL,N/A,11 / 11,100.00,1 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUTTIRAT LEESWADTRAKUL,N/A,11 / 11,100.00,1 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,PAIROJ WAIWANIJCHAKIJ,N/A,10 / 11,90.91,1 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,5.,PANYA BOONYAPIWAT,N/A,11 / 11,100.00,1 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,6.,JAKKARAT LERTOPAS,N/A,10 / 11,90.91,1 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,7.,CHAYASINEE TIENTONG,N/A,11 / 11,100.00,1 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,8.,VIRIYA CHINVIRIYA,N/A,3 / 11,27.27,0 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of the Board of Directors,9.,SMITH LEAMMANEE,30/04/2024,6 / 11,54.55,1 / 1,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Audit Committee,1.,PRAPASS PIYAMONGKOL,N/A,5 / 5,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Audit Committee,2.,CHAYASINEE TIENTONG,N/A,5 / 5,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Audit Committee,3.,VIRIYA CHINVIRIYA,N/A,2 / 2,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Audit Committee,4.,SMITH LEAMMANEE,30/04/2024,1 / 1,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Executive Committee,1.,PANYA BOONYAPIWAT,N/A,10 / 10,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Executive Committee,2.,SUTTIRAT LEESWADTRAKUL,N/A,10 / 10,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Executive Committee,3.,PAIROJ WAIWANIJCHAKIJ,N/A,9 / 10,90.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Executive Committee,4.,Peeraya  Photiprasat,N/A,10 / 10,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SUTTIRAT LEESWADTRAKUL,N/A,3 / 3,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,JAKKARAT LERTOPAS,N/A,3 / 3,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,VIRIYA CHINVIRIYA,N/A,1 / 1,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,SMITH LEAMMANEE,N/A,1 / 1,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Risk Management Committee,1.,PANYA BOONYAPIWAT,N/A,3 / 3,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Risk Management Committee,2.,PAIROJ WAIWANIJCHAKIJ,N/A,2 / 3,66.67,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Risk Management Committee,3.,VIRIYA CHINVIRIYA,N/A,1 / 1,100.00,,
B,2024,11,5,26/04/2024,No,Meeting Attendance of Risk Management Committee,4.,SMITH LEAMMANEE,N/A,1 / 1,100.00,,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SOMKID BOONTANOM,N/A,8 / 8,100.00,1 / 1,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SUTTIRAT LEESWADTRAKUL,N/A,8 / 8,100.00,1 / 1,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PRAPASS PIYAMONGKOL,N/A,8 / 8,100.00,1 / 1,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PAIROJ WAIWANIJCHAKIJ,N/A,8 / 8,100.00,1 / 1,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PANYA BOONYAPIWAT,N/A,8 / 8,100.00,1 / 1,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,JAKKARAT LERTOPAS,N/A,8 / 8,100.00,1 / 1,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,CHAYASINEE TIENTONG,N/A,8 / 8,100.00,1 / 1,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,VIRIYA CHINVIRIYA,N/A,7 / 8,87.50,1 / 1,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PRAPASS PIYAMONGKOL,N/A,6 / 6,100.00,,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,CHAYASINEE TIENTONG,N/A,6 / 6,100.00,,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,VIRIYA CHINVIRIYA,N/A,4 / 6,66.67,,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PANYA BOONYAPIWAT,N/A,9 / 9,100.00,,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SUTTIRAT LEESWADTRAKUL,N/A,9 / 9,100.00,,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,PAIROJ WAIWANIJCHAKIJ,N/A,9 / 9,100.00,,
B,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Peeraya  Photiprasat,N/A,9 / 9,100.00,,
B,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
B,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
B,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
