Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GPSC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
GPSC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
GPSC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,1.,PAILIN CHUCHOTTAWORN,N/A,16 / 16,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,2.,KURUJIT NAKORNTHAP,N/A,16 / 16,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,3.,Kongkrapan  Intarajang,N/A,16 / 16,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,4.,NICHA HIRANBURANA THUVATHAM,N/A,16 / 16,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,5.,WUTTIKORN STITHIT,N/A,16 / 16,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,6.,SOMCHAI MEESEN,N/A,16 / 16,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,7.,WORAWAT PITAYASIRI,N/A,16 / 16,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,8.,LAVARON SANGSNIT,N/A,15 / 16,93.75,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,9.,NOPPADOL PINSUPA,N/A,16 / 16,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,10.,CHALERMPHOL PENSOOT,N/A,12 / 13,92.31,No,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,11.,SANTIPONG THAMPIYA,N/A,11 / 13,84.62,No,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,12.,PHANNALIN MAHAWONGTIKUL,N/A,1 / 1,100.00,No,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,13.,PEEKTHONG THONGYAI,N/A,1 / 1,100.00,No,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,14.,WIRAT UANARUMIT,30/09/2022,10 / 12,83.33,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,15.,ATIKOM TERBSIRI,30/09/2022,12 / 12,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,16.,PAKORN APAPHANT,26/12/2022,13 / 16,81.25,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,17.,JEERAWAT PATTANASOMSIT,01/07/2022,8 / 8,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,18.,Saowanee Kamolbutr,01/04/2022,3 / 3,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of the Board of Directors,19.,Chaowalek Chayansupap,01/04/2022,3 / 3,100.00,Yes,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of Audit Committee,1.,CHALERMPHOL PENSOOT,N/A,4 / 5,80.00,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of Audit Committee,2.,KURUJIT NAKORNTHAP,N/A,6 / 6,100.00,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMCHAI MEESEN,N/A,5 / 5,100.00,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of Audit Committee,4.,Saowanee Kamolbutr,01/04/2022,1 / 1,100.00,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of Audit Committee,5.,Chaowalek Chayansupap,01/04/2022,1 / 1,100.00,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE CORPORATE GOVERNANCE AND SUSTAINABILITY COMMITTEE,1.,KURUJIT NAKORNTHAP,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE CORPORATE GOVERNANCE AND SUSTAINABILITY COMMITTEE,2.,NICHA HIRANBURANA THUVATHAM,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE CORPORATE GOVERNANCE AND SUSTAINABILITY COMMITTEE,3.,SOMCHAI MEESEN,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE CORPORATE GOVERNANCE AND SUSTAINABILITY COMMITTEE,4.,LAVARON SANGSNIT,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE RISK MANAGEMENT COMMITTEE,1.,NOPPADOL PINSUPA,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE RISK MANAGEMENT COMMITTEE,2.,Kongkrapan  Intarajang,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE RISK MANAGEMENT COMMITTEE,3.,WORAWAT PITAYASIRI,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE RISK MANAGEMENT COMMITTEE,4.,SANTIPONG THAMPIYA,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE NOMINATION AND REMUNERATION COMMITTEE,1.,SANTIPONG THAMPIYA,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE NOMINATION AND REMUNERATION COMMITTEE,2.,WUTTIKORN STITHIT,N/A,0 / 0,N/A,,
GPSC,2022,16,6,01/04/2022,No,Meeting Attendance of THE NOMINATION AND REMUNERATION COMMITTEE,3.,NOPPADOL PINSUPA,N/A,0 / 0,N/A,,
GPSC,2023,14,7,31/03/2023,No,Meeting Attendance of the Board of Directors,1.,PAILIN CHUCHOTTAWORN,N/A,14 / 14,100.00,Yes,
GPSC,2023,14,7,31/03/2023,No,Meeting Attendance of the Board of Directors,2.,Kongkrapan  Intarajang,N/A,14 / 14,100.00,Yes,
