Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ASP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ASP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ASP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHALI SOPHONPANICH,N/A,11 / 11,100.00,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,NINTIRA SOPHONPANICH,N/A,11 / 11,100.00,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOPON PUNYARATABANDHU,N/A,11 / 11,100.00,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,PATCHARA SURAJARAS,N/A,11 / 11,100.00,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,KONGKIAT OPASWONGKARN,N/A,11 / 11,100.00,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,VIRACH APHIMETEETAMRONG,N/A,11 / 11,100.00,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,MICHAEL  DAVID ROBERTS,N/A,11 / 11,100.00,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,PITHAYAIN ASSAVANIG,N/A,11 / 11,100.00,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,CHANITR CHARNCHAINARONG,N/A,10 / 11,90.91,Yes,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Audit Committee,1.,VIRACH APHIMETEETAMRONG,N/A,8 / 8,100.00,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Audit Committee,2.,SOPON PUNYARATABANDHU,N/A,8 / 8,100.00,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Audit Committee,3.,CHANITR CHARNCHAINARONG,N/A,8 / 8,100.00,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Executive Committee,1.,KONGKIAT OPASWONGKARN,N/A,N/A,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Executive Committee,2.,CHALI SOPHONPANICH,N/A,N/A,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Executive Committee,3.,PATCHARA SURAJARAS,N/A,N/A,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Executive Committee,4.,PITHAYAIN ASSAVANIG,N/A,N/A,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Remuneration Committee,1.,SOPON PUNYARATABANDHU,N/A,0 / 0,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Remuneration Committee,2.,MICHAEL  DAVID ROBERTS,N/A,0 / 0,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Nomination Committee,1.,VIRACH APHIMETEETAMRONG,N/A,0 / 0,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Nomination Committee,2.,CHALI SOPHONPANICH,N/A,0 / 0,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Nomination Committee,3.,KONGKIAT OPASWONGKARN,N/A,0 / 0,N/A,,
ASP,2022,11,8,28/04/2022,No,Meeting Attendance of Nomination Committee,4.,SOPON PUNYARATABANDHU,N/A,0 / 0,N/A,,
