Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SGC,2024,10,7,18/04/2024,Yes,"Meeting Attendance of  Environment, Social and Governance (ESG) Committee",3.,Jatuporn Konghun,N/A,4 / 4,100.00,,
SGC,2024,10,7,18/04/2024,Yes,"Meeting Attendance of  Environment, Social and Governance (ESG) Committee",4.,Noppadol Sangpratoom,N/A,3 / 4,75.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Bibit  Bijaisoradat,N/A,8 / 9,88.89,1 / 1,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Suranit  Sorasuchart,N/A,9 / 9,100.00,1 / 1,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PIRANART CHOKWATANA,N/A,9 / 9,100.00,1 / 1,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Pongsak  Achakulwisut,N/A,9 / 9,100.00,1 / 1,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Pisit  Puapan,N/A,9 / 9,100.00,1 / 1,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Anothai  Sritiapetch,N/A,9 / 9,100.00,1 / 1,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Narathip  Wirunechatapant,N/A,9 / 9,100.00,1 / 1,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Suranit  Sorasuchart,N/A,8 / 8,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Pongsak  Achakulwisut,N/A,8 / 8,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Pisit  Puapan,N/A,8 / 8,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Papon  Atthakitkanka,N/A,1 / 1,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Noppadol Sangpratoom,N/A,14 / 14,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Narathip  Wirunechatapant,N/A,14 / 14,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Anothai  Sritiapetch,N/A,14 / 14,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Assawatep  Krainara,N/A,14 / 14,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Nattaya  Uppamaame,N/A,14 / 14,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Bibit  Bijaisoradat,N/A,4 / 4,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Pongsak  Achakulwisut,N/A,4 / 4,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Narathip  Wirunechatapant,N/A,4 / 4,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,Pongsak  Achakulwisut,N/A,15 / 15,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,Pisit  Puapan,N/A,15 / 15,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,Anothai  Sritiapetch,N/A,15 / 15,100.00,,
SGC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,Papon  Atthakitkanka,N/A,2 / 2,100.00,,
SGC,2025,N/A,N/A,N/A,No,"Meeting Attendance of  Environment, Social and Governance (ESG) Committee",1.,Suranit  Sorasuchart,N/A,4 / 4,100.00,,
SGC,2025,N/A,N/A,N/A,No,"Meeting Attendance of  Environment, Social and Governance (ESG) Committee",2.,Anothai  Sritiapetch,N/A,4 / 4,100.00,,
SGC,2025,N/A,N/A,N/A,No,"Meeting Attendance of  Environment, Social and Governance (ESG) Committee",3.,Papon  Atthakitkanka,N/A,0 / 0,N/A,,
SGC,2025,N/A,N/A,N/A,No,"Meeting Attendance of  Environment, Social and Governance (ESG) Committee",4.,Noppadol Sangpratoom,N/A,4 / 4,100.00,,
SGC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SGC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SGC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
