Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
A,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
A,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
A,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,WISIT LAOHAPOONRUNGSEE,N/A,4 / 6,66.67,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,NIPHAPAT ROMERATTANAPHUN,N/A,6 / 6,100.00,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,THUN THIANSUWAN,N/A,6 / 6,100.00,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,WANCHAI TANTIKUL,N/A,6 / 6,100.00,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,PREECHA BOONYAKIDA,N/A,6 / 6,100.00,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,SOMPOL THIENSUVAN,N/A,6 / 6,100.00,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,VIWAT LAUHAPOONRUNGSI,N/A,6 / 6,100.00,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,ARCHAWAN EIAMPAIBOONPHAN,N/A,6 / 6,100.00,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of the Board of Directors,9.,SUNEE SORNCHAITANASUK,N/A,4 / 4,100.00,Yes,
A,2022,6,12,25/04/2022,No,Meeting Attendance of Audit Committee,1.,WANCHAI TANTIKUL,N/A,12 / 12,100.00,,
A,2022,6,12,25/04/2022,No,Meeting Attendance of Audit Committee,2.,PREECHA BOONYAKIDA,N/A,12 / 12,100.00,,
A,2022,6,12,25/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMPOL THIENSUVAN,N/A,12 / 12,100.00,,
A,2022,6,12,25/04/2022,No,Meeting Attendance of Executive Committee,1.,THUN THIANSUWAN,N/A,N/A,N/A,,
A,2022,6,12,25/04/2022,No,Meeting Attendance of Executive Committee,2.,NIPHAPAT ROMERATTANAPHUN,N/A,N/A,N/A,,
A,2022,6,12,25/04/2022,No,Meeting Attendance of Executive Committee,3.,VIWAT LAUHAPOONRUNGSI,N/A,N/A,N/A,,
A,2022,6,12,25/04/2022,No,Meeting Attendance of Executive Committee,4.,WISIT LAOHAPOONRUNGSEE,N/A,N/A,N/A,,
A,2022,6,12,25/04/2022,No,Meeting Attendance of Executive Committee,5.,ARCHAWAN EIAMPAIBOONPHAN,N/A,N/A,N/A,,
A,2023,5,12,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,WISIT LAOHAPOONRUNGSEE,N/A,5 / 5,100.00,Yes,
A,2023,5,12,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,NIPHAPAT ROMERATTANAPHUN,N/A,5 / 5,100.00,Yes,
A,2023,5,12,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,THUN THIANSUWAN,N/A,5 / 5,100.00,Yes,
A,2023,5,12,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,WANCHAI TANTIKUL,N/A,5 / 5,100.00,Yes,
A,2023,5,12,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,PREECHA BOONYAKIDA,N/A,5 / 5,100.00,Yes,
A,2023,5,12,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,SOMPOL THIENSUVAN,N/A,5 / 5,100.00,Yes,
A,2023,5,12,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,VIWAT LAUHAPOONRUNGSI,N/A,4 / 5,80.00,Yes,
