Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GPI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
GPI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
GPI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,1.,YUTH VORACHATTARN,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,2.,PRACHIN EAMLUMNOW,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,3.,JATURONT KOMOLMIS,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,4.,RUCHIROJ EAMLUMNOW,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,5.,ANOTHAI EAMLUMNOW,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,6.,PEERAPHONG EAMLUMNOW,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,7.,SURAPAN POOMKAEW,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,8.,KANOKPHAND CHULAKASEM,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of the Board of Directors,9.,DHAS UDOMDHAMMABHAKDI,N/A,5 / 5,100.00,Yes,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Audit Committee,1.,SURAPAN POOMKAEW,N/A,4 / 4,100.00,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Audit Committee,2.,KANOKPHAND CHULAKASEM,N/A,4 / 4,100.00,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Audit Committee,3.,DHAS UDOMDHAMMABHAKDI,N/A,4 / 4,100.00,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Executive Committee,1.,PRACHIN EAMLUMNOW,N/A,N/A,N/A,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Executive Committee,2.,JATURONT KOMOLMIS,N/A,N/A,N/A,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Executive Committee,3.,ANOTHAI EAMLUMNOW,N/A,N/A,N/A,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Executive Committee,4.,PEERAPHONG EAMLUMNOW,N/A,N/A,N/A,,
GPI,2022,5,4,31/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,KANOKPHAND CHULAKASEM,N/A,0 / 0,N/A,,
GPI,2022,5,4,31/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,SURAPAN POOMKAEW,N/A,0 / 0,N/A,,
GPI,2022,5,4,31/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",3.,DHAS UDOMDHAMMABHAKDI,N/A,0 / 0,N/A,,
GPI,2022,5,4,31/03/2022,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",4.,PEERAPHONG EAMLUMNOW,N/A,0 / 0,N/A,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Risk Management and Sustainable Development Committee,1.,DHAS UDOMDHAMMABHAKDI,N/A,0 / 0,N/A,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Risk Management and Sustainable Development Committee,2.,JATURONT KOMOLMIS,N/A,0 / 0,N/A,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Risk Management and Sustainable Development Committee,3.,ANOTHAI EAMLUMNOW,N/A,0 / 0,N/A,,
GPI,2022,5,4,31/03/2022,No,Meeting Attendance of Risk Management and Sustainable Development Committee,4.,PEERAPHONG EAMLUMNOW,N/A,0 / 0,N/A,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,1.,YUTH VORACHATTARN,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,2.,PRACHIN EAMLUMNOW,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,3.,JATURONT KOMOLMIS,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,4.,RUCHIROJ EAMLUMNOW,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,5.,ANOTHAI EAMLUMNOW,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,6.,PEERAPHONG EAMLUMNOW,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,7.,SURAPAN POOMKAEW,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,8.,KANOKPHAND CHULAKASEM,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of the Board of Directors,9.,DHAS UDOMDHAMMABHAKDI,N/A,5 / 5,100.00,Yes,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Audit Committee,1.,SURAPAN POOMKAEW,N/A,5 / 5,100.00,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Audit Committee,2.,KANOKPHAND CHULAKASEM,N/A,5 / 5,100.00,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Audit Committee,3.,DHAS UDOMDHAMMABHAKDI,N/A,5 / 5,100.00,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Executive Committee,1.,PRACHIN EAMLUMNOW,N/A,N/A,N/A,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Executive Committee,2.,JATURONT KOMOLMIS,N/A,N/A,N/A,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Executive Committee,3.,ANOTHAI EAMLUMNOW,N/A,N/A,N/A,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Executive Committee,4.,PEERAPHONG EAMLUMNOW,N/A,N/A,N/A,,
GPI,2023,5,5,31/03/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,KANOKPHAND CHULAKASEM,N/A,0 / 0,N/A,,
GPI,2023,5,5,31/03/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,SURAPAN POOMKAEW,N/A,0 / 0,N/A,,
GPI,2023,5,5,31/03/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",3.,DHAS UDOMDHAMMABHAKDI,N/A,0 / 0,N/A,,
GPI,2023,5,5,31/03/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",4.,PEERAPHONG EAMLUMNOW,N/A,0 / 0,N/A,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Risk Management and Sustainable Development Committee,1.,DHAS UDOMDHAMMABHAKDI,N/A,0 / 0,N/A,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Risk Management and Sustainable Development Committee,2.,JATURONT KOMOLMIS,N/A,0 / 0,N/A,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Risk Management and Sustainable Development Committee,3.,ANOTHAI EAMLUMNOW,N/A,0 / 0,N/A,,
GPI,2023,5,5,31/03/2023,No,Meeting Attendance of Risk Management and Sustainable Development Committee,4.,PEERAPHONG EAMLUMNOW,N/A,0 / 0,N/A,,
