Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
LIT,2022,18,9,07/04/2022,No,Meeting Attendance of Executive Committee,2.,CHONTICHA SUPALUXMETHA,N/A,N/A,N/A,,
LIT,2022,18,9,07/04/2022,No,Meeting Attendance of Executive Committee,3.,SITAPHATR NIROJTHANARAT,N/A,N/A,N/A,,
LIT,2022,18,9,07/04/2022,No,Meeting Attendance of Executive Committee,4.,Pemika Patiroobwatee,N/A,N/A,N/A,,
LIT,2022,18,9,07/04/2022,No,Meeting Attendance of Audit Committee Acting,1.,PONGSAK CHEWCHARAT,N/A,0 / 0,N/A,,
LIT,2022,18,9,07/04/2022,No,Meeting Attendance of Audit Committee Acting,2.,SUTHUD KHANCHAROENSUK,N/A,0 / 0,N/A,,
LIT,2022,18,9,07/04/2022,No,Meeting Attendance of Audit Committee Acting,3.,SUDA SUWANNAPIROM,N/A,0 / 0,N/A,,
LIT,2022,18,9,07/04/2022,No,Meeting Attendance of Audit Committee Acting,4.,WASARA CHOTITHAMMARAT,N/A,0 / 0,N/A,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,1.,JATE MONGKOLHUTTHI,N/A,12 / 12,100.00,Yes,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,2.,SUTHUD KHANCHAROENSUK,N/A,12 / 12,100.00,Yes,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,3.,SITAPHATR NIROJTHANARAT,N/A,12 / 12,100.00,Yes,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,4.,SUDA SUWANNAPIROM,N/A,12 / 12,100.00,No,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,5.,PARICHATARA LAOTHEERASIRIVONG,N/A,12 / 12,100.00,Yes,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,6.,WASARA CHOTITHAMMARAT,N/A,12 / 12,100.00,Yes,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,7.,PONGSAK CHEWCHARAT,N/A,12 / 12,100.00,Yes,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,8.,Alongkot Boonmasuk,N/A,4 / 4,100.00,No,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHONTICHA SUPALUXMETHA,21/04/2023,3 / 4,75.00,Yes,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Audit Committee,1.,PONGSAK CHEWCHARAT,N/A,6 / 6,100.00,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Audit Committee,2.,SUTHUD KHANCHAROENSUK,N/A,6 / 6,100.00,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Audit Committee,3.,SUDA SUWANNAPIROM,N/A,5 / 6,83.33,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Audit Committee,4.,WASARA CHOTITHAMMARAT,N/A,6 / 6,100.00,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Executive Committee,1.,PARICHATARA LAOTHEERASIRIVONG,N/A,N/A,N/A,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Executive Committee,2.,Alongkot Boonmasuk,N/A,N/A,N/A,,
