Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
XO,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
XO,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
XO,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,BANPHOT HONGTHONG,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,WATTANA JANTARACH,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOYPHET JANTARACH,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,JITTIPORN JANTARACH,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,VASANA JANTARACH,N/A,4 / 5,80.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,KITTISAK BENCHARIT,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRAKIT PRACHONPACHANUK,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,SUDJAI NILODOM,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,9.,THANUCHKRIS TECHARATTANAKRAI,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,10.,SARAVUT MENASAVET,N/A,5 / 5,100.00,Yes,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,KITTISAK BENCHARIT,N/A,4 / 4,100.00,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,PRAKIT PRACHONPACHANUK,N/A,4 / 4,100.00,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,SUDJAI NILODOM,N/A,4 / 4,100.00,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,4.,THANUCHKRIS TECHARATTANAKRAI,N/A,4 / 4,100.00,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,5.,SARAVUT MENASAVET,N/A,4 / 4,100.00,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,1.,WATTANA JANTARACH,N/A,N/A,N/A,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,2.,SOYPHET JANTARACH,N/A,N/A,N/A,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,3.,JITTIPORN JANTARACH,N/A,N/A,N/A,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,4.,VASANA JANTARACH,N/A,N/A,N/A,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,5.,Pichayada Sasiwongpakdee,N/A,N/A,N/A,,
XO,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,6.,Wassana Soiplai,N/A,N/A,N/A,,
XO,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
XO,2023,6,4,24/04/2023,No,Meeting Attendance of Audit Committee,,No Information,,,,,
XO,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,N/A,N/A,,
XO,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,N/A,N/A,,
XO,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,3.,N/A,N/A,N/A,N/A,,
XO,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,4.,N/A,N/A,N/A,N/A,,
XO,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,5.,N/A,N/A,N/A,N/A,,
XO,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,6.,N/A,N/A,N/A,N/A,,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,1.,BANPHOT HONGTHONG,N/A,6 / 7,85.71,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,2.,WATTANA JANTARACH,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,3.,SOYPHET JANTARACH,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,4.,JITTIPORN JANTARACH,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,5.,VASANA JANTARACH,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,KITTISAK BENCHARIT,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,PRAKIT PRACHONPACHANUK,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,8.,SUDJAI NILODOM,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,9.,THANUCHKRIS TECHARATTANAKRAI,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of the Board of Directors,10.,SARAVUT MENASAVET,N/A,7 / 7,100.00,1 / 1,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of Audit Committee,1.,KITTISAK BENCHARIT,N/A,4 / 4,100.00,,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of Audit Committee,2.,PRAKIT PRACHONPACHANUK,N/A,4 / 4,100.00,,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of Audit Committee,3.,SUDJAI NILODOM,N/A,4 / 4,100.00,,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of Audit Committee,4.,THANUCHKRIS TECHARATTANAKRAI,N/A,4 / 4,100.00,,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of Audit Committee,5.,SARAVUT MENASAVET,N/A,4 / 4,100.00,,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of Executive Committee,1.,WATTANA JANTARACH,N/A,3 / 3,100.00,,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of Executive Committee,2.,SOYPHET JANTARACH,N/A,3 / 3,100.00,,
XO,2024,7,4,29/04/2024,No,Meeting Attendance of Executive Committee,3.,JITTIPORN JANTARACH,N/A,3 / 3,100.00,,
