Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
AURA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
AURA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
AURA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,PRASIT SRIRUNGTHUM,N/A,8 / 8,100.00,Yes,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,WIMONSRI SRIRUNGTHUM,N/A,8 / 8,100.00,Yes,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,ANIWAT SRIRUNGTHUM,N/A,8 / 8,100.00,Yes,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,SUBHASIDDHI RAKKASIKORN,N/A,8 / 8,100.00,Yes,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,BOONCHAI PRITIVICHAKANT,N/A,8 / 8,100.00,Yes,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,KANIT PATSAMAN,N/A,8 / 8,100.00,Yes,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,CHANIN ARCHJANANUN,N/A,7 / 8,87.50,Yes,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Audit Committee,1.,KANIT PATSAMAN,N/A,8 / 8,100.00,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Audit Committee,2.,BOONCHAI PRITIVICHAKANT,N/A,8 / 8,100.00,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Audit Committee,3.,CHANIN ARCHJANANUN,N/A,8 / 8,100.00,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Executive Committee,1.,PRASIT SRIRUNGTHUM,N/A,N/A,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Executive Committee,2.,WIMONSRI SRIRUNGTHUM,N/A,N/A,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Executive Committee,3.,ANIWAT SRIRUNGTHUM,N/A,N/A,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Executive Committee,4.,SUBHASIDDHI RAKKASIKORN,N/A,N/A,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Executive Committee,5.,ANIPAT SRIRUNGTHUM,N/A,N/A,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Executive Committee,6.,ANIRUT SRIRUNGTHUM,N/A,N/A,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Executive Committee,7.,YOSARUN WANNAPHAN,N/A,N/A,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Risk Management Committee,1.,ANIWAT SRIRUNGTHUM,N/A,0 / 0,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Risk Management Committee,2.,SUBHASIDDHI RAKKASIKORN,N/A,0 / 0,N/A,,
AURA,2022,8,8,20/04/2022,Yes,Meeting Attendance of Risk Management Committee,3.,BOONCHAI PRITIVICHAKANT,N/A,0 / 0,N/A,,
