Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
AYUD,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
AYUD,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
AYUD,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,JAMLONG ATIKUL,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,BRYAN JAMES SMITH,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,SUWAT LAICHAROENSUP,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,VICHIT KORNVITYAKOON,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,PASU LOHARJUN,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,NARONG CHULAJATA,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,NOPPORN TIRAWATTANAGOOL,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,LAKSNA THONGTHAI,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,9.,THOMAS CHARLES WILSON,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,10.,AARON MITCHELL FRYER,N/A,7 / 8,87.50,No,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,11.,LARS HEIBUTZKI,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,12.,KITTI PINTAVIROOJ,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,13.,POH HEON ENG,N/A,3 / 3,100.00,No,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,14.,JAN-CHRISTIAN ROSEMEYER,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,15.,JARUNEE CHAISUPAKITSIN,N/A,8 / 8,100.00,Yes,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,16.,CLAUDIA SALEM,01/01/2022,0 / 0,N/A,No,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of the Board of Directors,17.,JON-PAUL JONES,30/06/2022,4 / 5,80.00,No,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Audit Committee,1.,SUWAT LAICHAROENSUP,N/A,4 / 4,100.00,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Audit Committee,2.,VICHIT KORNVITYAKOON,N/A,4 / 4,100.00,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Audit Committee,3.,NARONG CHULAJATA,N/A,4 / 4,100.00,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PASU LOHARJUN,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,NOPPORN TIRAWATTANAGOOL,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,LARS HEIBUTZKI,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Corporate Governance Committee,1.,VICHIT KORNVITYAKOON,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Corporate Governance Committee,2.,JARUNEE CHAISUPAKITSIN,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Corporate Governance Committee,3.,NOPPORN TIRAWATTANAGOOL,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Corporate Governance Committee,4.,Narissara Udomvongsa,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Investment Committee,1.,THOMAS CHARLES WILSON,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Investment Committee,2.,Ritu Arora,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Investment Committee,3.,Surajak Kotikula,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Investment Committee,4.,POH HEON ENG,N/A,0 / 0,N/A,,
AYUD,2022,8,4,29/04/2022,No,Meeting Attendance of Investment Committee,5.,JARUNEE CHAISUPAKITSIN,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,JAMLONG ATIKUL,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,LAKSNA THONGTHAI,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,VICHIT KORNVITYAKOON,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,NOPPORN TIRAWATTANAGOOL,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,SUWAT LAICHAROENSUP,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,NARONG CHULAJATA,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,LARS HEIBUTZKI,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,PASU LOHARJUN,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,9.,THOMAS CHARLES WILSON,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,10.,KITTI PINTAVIROOJ,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,11.,AARON MITCHELL FRYER,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,12.,POH HEON ENG,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,13.,JOCHEN ALEXANDER HAUG,N/A,3 / 3,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,14.,TEH KIM LENG,N/A,1 / 1,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,15.,JARUNEE CHAISUPAKITSIN,N/A,4 / 4,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,16.,BRYAN JAMES SMITH,09/10/2023,3 / 3,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,17.,JAN-CHRISTIAN ROSEMEYER,24/04/2023,1 / 1,100.00,Yes,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,SUWAT LAICHAROENSUP,N/A,4 / 4,100.00,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,VICHIT KORNVITYAKOON,N/A,4 / 4,100.00,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,NARONG CHULAJATA,N/A,4 / 4,100.00,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PASU LOHARJUN,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,NOPPORN TIRAWATTANAGOOL,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,LARS HEIBUTZKI,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Corporate Governance Committee,1.,VICHIT KORNVITYAKOON,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Corporate Governance Committee,2.,JARUNEE CHAISUPAKITSIN,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Corporate Governance Committee,3.,NOPPORN TIRAWATTANAGOOL,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Corporate Governance Committee,4.,Narissara Udomvongsa,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Investment Committee,1.,THOMAS CHARLES WILSON,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Investment Committee,2.,Ritu Arora,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Investment Committee,3.,Surajak Kotikula,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Investment Committee,4.,POH HEON ENG,N/A,0 / 0,N/A,,
AYUD,2023,4,4,24/04/2023,No,Meeting Attendance of Investment Committee,5.,JARUNEE CHAISUPAKITSIN,N/A,0 / 0,N/A,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,1.,JAMLONG ATIKUL,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,2.,LAKSNA THONGTHAI,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,3.,VICHIT KORNVITYAKOON,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,4.,NOPPORN TIRAWATTANAGOOL,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,5.,SUWAT LAICHAROENSUP,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,LARS HEIBUTZKI,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,PASU LOHARJUN,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,8.,THOMAS CHARLES WILSON,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,9.,KITTI PINTAVIROOJ,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,10.,AARON MITCHELL FRYER,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,11.,POH HEON ENG,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,12.,TEH KIM LENG,N/A,3 / 4,75.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,13.,NAPHA TRIRATTANAWONGSE,N/A,4 / 4,100.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,14.,PATCHARA TAVEECHAIWATTANA,N/A,1 / 4,25.00,0 / 0,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,15.,WANNA THAMSIRISUP,N/A,3 / 4,75.00,0 / 0,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,16.,NARONG CHULAJATA,29/04/2024,1 / 4,25.00,0 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of the Board of Directors,17.,JOCHEN ALEXANDER HAUG,28/06/2024,3 / 4,75.00,1 / 1,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Audit Committee,1.,SUWAT LAICHAROENSUP,N/A,4 / 4,100.00,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Audit Committee,2.,VICHIT KORNVITYAKOON,N/A,4 / 4,100.00,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Audit Committee,3.,WANNA THAMSIRISUP,N/A,3 / 4,75.00,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Audit Committee,4.,NARONG CHULAJATA,29/04/2024,1 / 4,25.00,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PASU LOHARJUN,N/A,4 / 4,100.00,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,NOPPORN TIRAWATTANAGOOL,N/A,4 / 4,100.00,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,LARS HEIBUTZKI,N/A,4 / 4,100.00,,
AYUD,2024,5,4,29/04/2024,No,Meeting Attendance of Corporate Governance Committee,1.,VICHIT KORNVITYAKOON,N/A,4 / 4,100.00,,
