Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NAM,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NAM,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NAM,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NAM,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NAM,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NAM,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of the Board of Directors,1.,WINAI PHATTIYAKUL,N/A,11 / 11,100.00,Yes,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of the Board of Directors,2.,VIROJ CHAITURDKIET,N/A,11 / 11,100.00,No,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of the Board of Directors,3.,WISIT CHAITURDKIET,N/A,11 / 11,100.00,No,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of the Board of Directors,4.,CHINAPAT VISUTTIPAT,N/A,10 / 11,90.91,No,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of the Board of Directors,5.,PREMVADEE FONGSIRI,N/A,11 / 11,100.00,No,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of the Board of Directors,6.,NANTIRA CHAITURDKIET,N/A,11 / 11,100.00,No,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of the Board of Directors,7.,SUPORNCHAI SINGHAKUL,N/A,11 / 11,100.00,No,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of the Board of Directors,8.,BOONLUE WONGTAO,N/A,11 / 11,100.00,No,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of Audit Committee,1.,PREMVADEE FONGSIRI,N/A,9 / 9,100.00,,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of Audit Committee,2.,CHINAPAT VISUTTIPAT,N/A,8 / 9,88.89,,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of Audit Committee,3.,BOONLUE WONGTAO,N/A,9 / 9,100.00,,
NAM,2023,11,9,28/02/2023,Yes,Meeting Attendance of Executive Committee,1.,VIROJ CHAITURDKIET,N/A,N/A,N/A,,
