Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BPS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BPS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BPS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BPS,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BPS,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BPS,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,1.,BOONCHUAY KORKITROTJANA,N/A,4 / 4,100.00,Yes,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,2.,SURAPONG SARETCHAPAN,N/A,4 / 4,100.00,Yes,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,3.,PATTARAPORN KAEWPOCA,N/A,4 / 4,100.00,Yes,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,4.,PRAPHAIPHORN THANAVEROJSAKUL,N/A,4 / 4,100.00,No,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,5.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,4 / 4,100.00,No,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,6.,KIAT USCHARAPONG,N/A,4 / 4,100.00,No,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,7.,WEERAWAT KIATTIPONGTHAWORN,N/A,4 / 4,100.00,No,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,8.,LADDAWAN NINLAWONG,N/A,4 / 4,100.00,No,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of the Board of Directors,9.,WICHAI MAHUTDEJKUL,N/A,4 / 4,100.00,No,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Audit Committee,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,4 / 4,100.00,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Audit Committee,2.,KIAT USCHARAPONG,N/A,3 / 4,75.00,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Audit Committee,3.,WEERAWAT KIATTIPONGTHAWORN,N/A,4 / 4,100.00,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Executive Committee,1.,SURAPONG SARETCHAPAN,N/A,N/A,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Executive Committee,2.,PATTARAPORN KAEWPOCA,N/A,N/A,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Executive Committee,3.,PRAPHAIPHORN THANAVEROJSAKUL,N/A,N/A,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Executive Committee,4.,LADDAWAN NINLAWONG,N/A,N/A,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Executive Committee,5.,Passakorn Chotechawanwong,N/A,N/A,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,0 / 0,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,WEERAWAT KIATTIPONGTHAWORN,N/A,0 / 0,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,SURAPONG SARETCHAPAN,N/A,0 / 0,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Sustainability and Risk Management Committee,1.,BOONCHUAY KORKITROTJANA,N/A,0 / 0,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Sustainability and Risk Management Committee,2.,SURAPONG SARETCHAPAN,N/A,0 / 0,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Sustainability and Risk Management Committee,3.,PATTARAPORN KAEWPOCA,N/A,0 / 0,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Sustainability and Risk Management Committee,4.,LADDAWAN NINLAWONG,N/A,0 / 0,N/A,,
BPS,2023,4,4,27/03/2023,Yes,Meeting Attendance of Sustainability and Risk Management Committee,5.,Passakorn Chotechawanwong,N/A,0 / 0,N/A,,
BPS,2024,5,4,18/03/2024,No,Meeting Attendance of the Board of Directors,1.,BOONCHUAY KORKITROTJANA,N/A,5 / 5,100.00,1 / 1,
BPS,2024,5,4,18/03/2024,No,Meeting Attendance of the Board of Directors,2.,SURAPONG SARETCHAPAN,N/A,5 / 5,100.00,1 / 1,
BPS,2024,5,4,18/03/2024,No,Meeting Attendance of the Board of Directors,3.,PATTARAPORN KAEWPOCA,N/A,5 / 5,100.00,1 / 1,
BPS,2024,5,4,18/03/2024,No,Meeting Attendance of the Board of Directors,4.,PRAPHAIPHORN THANAVEROJSAKUL,N/A,5 / 5,100.00,1 / 1,
BPS,2024,5,4,18/03/2024,No,Meeting Attendance of the Board of Directors,5.,MONGKOL KASAEMSUN NA AYUDTHAYA,N/A,5 / 5,100.00,1 / 1,
BPS,2024,5,4,18/03/2024,No,Meeting Attendance of the Board of Directors,6.,KIAT USCHARAPONG,N/A,3 / 5,60.00,1 / 1,
BPS,2024,5,4,18/03/2024,No,Meeting Attendance of the Board of Directors,7.,WEERAWAT KIATTIPONGTHAWORN,N/A,4 / 5,80.00,1 / 1,
