Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
AGE,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
AGE,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
AGE,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,APISIT RUJIKEATKAMJORN,N/A,6 / 6,100.00,Yes,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,PANOM KUANSATAPORN,N/A,6 / 6,100.00,Yes,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,PANITA KUANSATAPORN,N/A,6 / 6,100.00,Yes,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,PANUS KUANSATAPORN,N/A,6 / 6,100.00,Yes,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,PRASERT  TAPANEEYANGKUL,N/A,6 / 6,100.00,Yes,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,MONKHOL KITTIPOOMVONG,N/A,6 / 6,100.00,Yes,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,ANANT SIRISAENGTAKSIN,N/A,6 / 6,100.00,Yes,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,SUCHART PHISITVANICH,N/A,3 / 6,50.00,No,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of the Board of Directors,9.,PINMANEE MEKMONTANA,08/08/2022,2 / 6,33.33,Yes,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,ANANT SIRISAENGTAKSIN,N/A,4 / 4,100.00,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,MONKHOL KITTIPOOMVONG,N/A,4 / 4,100.00,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,PRASERT  TAPANEEYANGKUL,N/A,3 / 4,75.00,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Audit Committee,4.,PINMANEE MEKMONTANA,21/02/2022,1 / 4,25.00,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,1.,PANOM KUANSATAPORN,N/A,N/A,N/A,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,2.,PANUS KUANSATAPORN,N/A,N/A,N/A,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Executive Committee,3.,PANITA KUANSATAPORN,N/A,N/A,N/A,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,ANANT SIRISAENGTAKSIN,N/A,0 / 0,N/A,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PANOM KUANSATAPORN,N/A,0 / 0,N/A,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PANITA KUANSATAPORN,N/A,0 / 0,N/A,,
AGE,2022,6,4,25/04/2022,No,Meeting Attendance of Sustainability and Corporate Governance Committee,1.,PRASERT  TAPANEEYANGKUL,N/A,0 / 0,N/A,,
