Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SMD100,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SMD100,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SMD100,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,PONGTHEP TESPRATEEP,N/A,10 / 10,100.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,SOMSAK TIENSRIYUKA,N/A,10 / 10,100.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,KITTISAK CHANOKMAT,N/A,10 / 10,100.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,PIPOP UDORN,N/A,5 / 10,50.00,No,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,VIROJE VASUSUTTIKULKANT,N/A,10 / 10,100.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,KULTIDA KHUNWISETPHONG,N/A,10 / 10,100.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,SORAJJA BOONPRASIT,N/A,9 / 10,90.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,KRITTATHUM NGUANSAMARNG,N/A,10 / 10,100.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,TAVEESAK BOONPRASIT,N/A,5 / 10,50.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,10.,RHAMON VASUSUTTIKULKANT,N/A,5 / 10,50.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,11.,KUMPOL CHAISUPAKSAMPHAN,26/04/2022,4 / 10,40.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of the Board of Directors,12.,TEEWARA PHETCHARAK,26/04/2022,5 / 10,50.00,Yes,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,KITTISAK CHANOKMAT,N/A,4 / 4,100.00,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,SOMSAK TIENSRIYUKA,N/A,4 / 4,100.00,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,PIPOP UDORN,N/A,3 / 4,75.00,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Audit Committee,4.,TEEWARA PHETCHARAK,26/04/2022,1 / 4,25.00,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Executive Committee,1.,VIROJE VASUSUTTIKULKANT,N/A,N/A,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Executive Committee,2.,SORAJJA BOONPRASIT,N/A,N/A,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Executive Committee,3.,KRITTATHUM NGUANSAMARNG,N/A,N/A,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Executive Committee,4.,TAVEESAK BOONPRASIT,N/A,N/A,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Executive Committee,5.,RHAMON VASUSUTTIKULKANT,N/A,N/A,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Executive Committee,6.,Prapassorn Patamapinun,N/A,N/A,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Executive Committee,7.,KUMPOL CHAISUPAKSAMPHAN,31/03/2022,N/A,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SOMSAK TIENSRIYUKA,N/A,0 / 0,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,KITTISAK CHANOKMAT,N/A,0 / 0,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,KRITTATHUM NGUANSAMARNG,N/A,0 / 0,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Risk Management Committee,1.,PIPOP UDORN,N/A,0 / 0,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Risk Management Committee,2.,KITTISAK CHANOKMAT,N/A,0 / 0,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Risk Management Committee,3.,VIROJE VASUSUTTIKULKANT,N/A,0 / 0,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Corporate Governance Working Group,1.,VIROJE VASUSUTTIKULKANT,N/A,0 / 0,N/A,,
SMD100,2022,10,4,26/04/2022,No,Meeting Attendance of Corporate Governance Working Group,2.,SORAJJA BOONPRASIT,N/A,0 / 0,N/A,,
