Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SAV,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SAV,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SAV,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SAV,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SAV,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SAV,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,1.,SUPOT SINGHASANEH,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,2.,BHUMISATHIT JAMPATHOM,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,3.,PITAYA TANTIPIRIYAKIJ,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,4.,CHAROENRATH VILAILUCK,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,5.,WATCHAI VILAILUCK,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,6.,TEERACHAI PHONGPANANGAM,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,7.,THEERAPHAT KULKIJKAMJORN,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,8.,SIRICHAI RASAMEECHAN,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of the Board of Directors,9.,PHONGSRI SALUCKPETCH,N/A,8 / 8,100.00,Yes,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Audit Committee,1.,SUPOT SINGHASANEH,N/A,4 / 4,100.00,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Audit Committee,2.,BHUMISATHIT JAMPATHOM,N/A,4 / 4,100.00,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Audit Committee,3.,PITAYA TANTIPIRIYAKIJ,N/A,4 / 4,100.00,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Executive Committee,1.,CHAROENRATH VILAILUCK,N/A,N/A,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Executive Committee,2.,WATCHAI VILAILUCK,N/A,N/A,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Executive Committee,3.,PHONGSRI SALUCKPETCH,N/A,N/A,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Executive Committee,4.,TEERACHAI PHONGPANANGAM,N/A,N/A,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Executive Committee,5.,THEERAPHAT KULKIJKAMJORN,N/A,N/A,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Nominating and Compensation Committee,1.,BHUMISATHIT JAMPATHOM,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Nominating and Compensation Committee,2.,SUPOT SINGHASANEH,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Nominating and Compensation Committee,3.,PITAYA TANTIPIRIYAKIJ,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Corporate Governance Committee,1.,PITAYA TANTIPIRIYAKIJ,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Corporate Governance Committee,2.,SUPOT SINGHASANEH,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Corporate Governance Committee,3.,SIRICHAI RASAMEECHAN,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Corporate Governance Committee,4.,TEERACHAI PHONGPANANGAM,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Risk Management Committee,1.,CHAROENRATH VILAILUCK,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Risk Management Committee,2.,WATCHAI VILAILUCK,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Risk Management Committee,3.,PHONGSRI SALUCKPETCH,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Risk Management Committee,4.,TEERACHAI PHONGPANANGAM,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Risk Management Committee,5.,THEERAPHAT KULKIJKAMJORN,N/A,0 / 0,N/A,,
SAV,2023,8,4,15/03/2023,No,Meeting Attendance of Sustainable Development Committee,1.,CHAROENRATH VILAILUCK,N/A,0 / 0,N/A,,
