Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,YUTTANA YIMGARUND,N/A,9 / 10,90.00,1 / 1,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,THITIMA TIRAKIJPONG,N/A,4 / 4,100.00,0 / 0,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,THANONSORN LERTLITSIRIKUL,09/09/2025,5 / 5,100.00,1 / 1,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PACHARA YUTIDHAMMADAMRONG,N/A,4 / 4,100.00,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SOMPORN VECHPANICH,N/A,3 / 4,75.00,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,KITIMA PAVARSEKUL,N/A,2 / 4,50.00,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,SOMCHET THINAPHONG,N/A,21 / 21,100.00,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,THANONSORN LERTLITSIRIKUL,N/A,12 / 14,85.71,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Somkid Boonthanom,N/A,18 / 21,85.71,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Somchai Lersviriyajitt,N/A,19 / 21,90.48,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,SOMCHET THINAPHONG,29/12/2025,N/A,N/A,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,THANONSORN LERTLITSIRIKUL,09/09/2025,N/A,N/A,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Somkid Boonthanom,29/12/2025,N/A,N/A,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,8.,Somchai Lersviriyajitt,09/09/2025,N/A,N/A,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Member of the Nomination and Remuneration Committee,1.,THANONSORN LERTLITSIRIKUL,09/09/2025,0 / 0,N/A,,
PRECHA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,THANONSORN LERTLITSIRIKUL,09/09/2025,0 / 0,N/A,,
PRECHA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PRECHA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PRECHA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
