Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CITY,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CITY,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CITY,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CITY,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CITY,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CITY,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of the Board of Directors,1.,ANUTARA TANTRAPORN,N/A,4 / 4,100.00,Yes,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of the Board of Directors,2.,PATTARATHON THATSANASUWAN,N/A,4 / 4,100.00,Yes,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of the Board of Directors,3.,BOONTIP CHANGNIL,N/A,4 / 4,100.00,Yes,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of the Board of Directors,4.,HARIRAK CHAMARAKULA,N/A,4 / 4,100.00,Yes,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of the Board of Directors,5.,CHATSUMAN TANOMJIT,N/A,4 / 4,100.00,Yes,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of the Board of Directors,6.,KINGKAN PIPITPREECHAKUL,N/A,4 / 4,100.00,Yes,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of Audit Committee,1.,ANUTARA TANTRAPORN,N/A,4 / 4,100.00,,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of Audit Committee,2.,PATTARATHON THATSANASUWAN,N/A,4 / 4,100.00,,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of Audit Committee,3.,HARIRAK CHAMARAKULA,N/A,4 / 4,100.00,,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of Executive Committee,1.,BOONTIP CHANGNIL,N/A,N/A,N/A,,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of Executive Committee,2.,CHATSUMAN TANOMJIT,N/A,N/A,N/A,,
CITY,2023,4,4,30/11/2022,No,Meeting Attendance of Executive Committee,3.,KINGKAN PIPITPREECHAKUL,N/A,N/A,N/A,,
CITY,2024,4,4,29/11/2023,No,Meeting Attendance of the Board of Directors,1.,ANUTARA TANTRAPORN,N/A,4 / 4,100.00,N/A,
