Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TFI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TFI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TFI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,KINGTHIEN BANG-OR,N/A,12 / 12,100.00,Yes,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,AUSANEE MAHAGITSIRI,N/A,6 / 12,50.00,No,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,VATANACHAI SUVAGONDHA,N/A,12 / 12,100.00,Yes,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHALERMCHAI MAHAGITSIRI,N/A,9 / 12,75.00,No,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHAN WONGLUEKIET,N/A,12 / 12,100.00,Yes,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,PRANEE VITTAYAPASIT,N/A,11 / 12,91.67,Yes,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,KAMOLSUT DABBARANSI,N/A,12 / 12,100.00,Yes,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,CHAIRAK JANTHARANIJKORN,N/A,9 / 9,100.00,Yes,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,RATANA MANOMONGKOLKUL,N/A,5 / 5,100.00,No,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,10.,WARAPORN KUNSONGKUNAKORN,20/04/2022,2 / 3,66.67,No,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of the Board of Directors,11.,TEERACHAI PORNSINSIRIRAK,27/04/2022,2 / 3,66.67,No,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Audit Committee,1.,KINGTHIEN BANG-OR,N/A,5 / 5,100.00,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Audit Committee,2.,VATANACHAI SUVAGONDHA,N/A,5 / 5,100.00,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Audit Committee,3.,CHAN WONGLUEKIET,N/A,5 / 5,100.00,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Executive Committee,1.,CHAIRAK JANTHARANIJKORN,N/A,N/A,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Executive Committee,2.,RATANA MANOMONGKOLKUL,N/A,N/A,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Executive Committee,3.,TEERACHAI PORNSINSIRIRAK,27/04/2022,N/A,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Executive Committee,4.,WARAPORN KUNSONGKUNAKORN,20/04/2022,N/A,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration,1.,VATANACHAI SUVAGONDHA,N/A,0 / 0,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration,2.,CHAN WONGLUEKIET,N/A,0 / 0,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration,3.,KAMOLSUT DABBARANSI,N/A,0 / 0,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,1.,CHAIRAK JANTHARANIJKORN,N/A,0 / 0,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,2.,RATANA MANOMONGKOLKUL,N/A,0 / 0,N/A,,
TFI,2022,12,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,3.,Chakrit Muadmanee,N/A,0 / 0,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,KINGTHIEN BANG-OR,N/A,9 / 9,100.00,Yes,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,AUSANEE MAHAGITSIRI,N/A,8 / 9,88.89,No,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,VATANACHAI SUVAGONDHA,N/A,9 / 9,100.00,Yes,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,CHALERMCHAI MAHAGITSIRI,N/A,7 / 9,77.78,No,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,CHAN WONGLUEKIET,N/A,9 / 9,100.00,Yes,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,PRANEE VITTAYAPASIT,N/A,9 / 9,100.00,Yes,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,KAMOLSUT DABBARANSI,N/A,8 / 9,88.89,Yes,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,CHAIRAK JANTHARANIJKORN,01/07/2023,3 / 3,100.00,Yes,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,RATANA MANOMONGKOLKUL,10/07/2023,4 / 5,80.00,Yes,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Audit Committee,1.,KINGTHIEN BANG-OR,N/A,4 / 4,100.00,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Audit Committee,2.,VATANACHAI SUVAGONDHA,N/A,4 / 4,100.00,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Audit Committee,3.,CHAN WONGLUEKIET,N/A,4 / 4,100.00,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Executive Committee,1.,CHALERMCHAI MAHAGITSIRI,N/A,N/A,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Executive Committee,2.,CHAIRAK JANTHARANIJKORN,01/07/2023,N/A,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Executive Committee,3.,RATANA MANOMONGKOLKUL,10/07/2023,N/A,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Nomination and Remuneration,1.,VATANACHAI SUVAGONDHA,N/A,0 / 0,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Nomination and Remuneration,2.,CHAN WONGLUEKIET,N/A,0 / 0,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Nomination and Remuneration,3.,KAMOLSUT DABBARANSI,N/A,0 / 0,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Risk Management Committee,1.,PHADETKIAT IMDACHA,N/A,0 / 0,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Risk Management Committee,2.,Chakrit Muadmanee,N/A,0 / 0,N/A,,
TFI,2023,9,4,19/04/2023,Yes,Meeting Attendance of Risk Management Committee,3.,Boonchai Sunnitilawan,N/A,0 / 0,N/A,,
TFI,2024,13,7,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,KINGTHIEN BANG-OR,N/A,13 / 13,100.00,1 / 1,
TFI,2024,13,7,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,AUSANEE MAHAGITSIRI,N/A,13 / 13,100.00,0 / 1,
