Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GFC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
GFC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
GFC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
GFC,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
GFC,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
GFC,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,PITAK LAOKIRKKIAT,N/A,7 / 7,100.00,Yes,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,PRAMUK VONGTANAKIAT,N/A,7 / 7,100.00,Yes,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,PHASIREE ORAWATTANASRIKUL,N/A,7 / 7,100.00,Yes,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,PIYADA WIRATPONG,N/A,7 / 7,100.00,Yes,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,PORRAWAN TANGTHAM,N/A,7 / 7,100.00,Yes,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,SANSAKRIT VICHITLEKARN,N/A,6 / 7,85.71,No,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,APICHIT SANTINGAMKUL,N/A,5 / 7,71.43,No,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,RUNGLERD INKKANUN,N/A,7 / 7,100.00,No,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,9.,KARNDEE LEOPAIROTE,N/A,7 / 7,100.00,No,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,10.,BHAWAT YUPABHORN,N/A,7 / 7,100.00,No,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of the Board of Directors,11.,AKE PATTARATANAKUN,N/A,6 / 7,85.71,No,
GFC,2023,7,4,28/04/2023,No,Meeting Attendance of Audit Committee,1.,SANSAKRIT VICHITLEKARN,N/A,4 / 4,100.00,,
