Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUPACHAI WEERABORWORNPONG,N/A,5 / 5,100.00,1 / 1,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,SUDJIT DIVARI,N/A,5 / 5,100.00,1 / 1,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,VIROJ KLANGBOONKRONG,N/A,5 / 5,100.00,1 / 1,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,HARN CHIOCHARN,N/A,5 / 5,100.00,1 / 1,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,SOMCHAI KO-PRASOBSUK,N/A,5 / 5,100.00,1 / 1,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,PATCHARAWADEE WEERABORWORNPONG,N/A,5 / 5,100.00,1 / 1,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Audit Committee,1.,VIROJ KLANGBOONKRONG,N/A,17 / 17,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Audit Committee,2.,SUDJIT DIVARI,N/A,17 / 17,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Audit Committee,3.,HARN CHIOCHARN,N/A,16 / 17,94.12,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Executive Committee,1.,WORAWIT WEERABORWORNPONG,N/A,7 / 7,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Executive Committee,2.,PATCHARA WEERABORWORNPONG,N/A,7 / 7,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Executive Committee,3.,SUPACHAI WEERABORWORNPONG,N/A,7 / 7,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Executive Committee,4.,PATCHARAWADEE WEERABORWORNPONG,N/A,7 / 7,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,SUPACHAI WEERABORWORNPONG,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,Jintana Kingkaew,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,Anun Nimnoul,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,4.,SOMCHAI KO-PRASOBSUK,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,5.,Winai Krajangyao,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,6.,Wansiri  Pakamathawee,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,7.,Piyachat Wetcha,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,8.,Naree  Purimaporn,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,9.,Siwawit  Theerawirot,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,10.,Adisorn Chackaew,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,11.,Supattra  Srisubun,N/A,1 / 1,100.00,,
SGP,2024,5,17,25/04/2024,No,Meeting Attendance of Risk Management Committee,12.,Atthawit  Amornsiritaweephatthara,N/A,1 / 1,100.00,,
