Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MEGA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MEGA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MEGA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,1.,MECHAI VIRAVAIDYA,N/A,6 / 7,85.71,No,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,2.,ALAN KAM,N/A,7 / 7,100.00,Yes,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,3.,VIJAY PAUL KARWAL,N/A,6 / 7,85.71,No,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,4.,THOR SANTISIRI,N/A,7 / 7,100.00,Yes,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,5.,KIRIT SHAH,N/A,7 / 7,100.00,Yes,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,6.,ISHAAN SHAH,N/A,6 / 7,85.71,Yes,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,7.,SAMEERA SHAH,N/A,6 / 7,85.71,Yes,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,8.,SHIRAZ ERACH POONEVALA,N/A,7 / 7,100.00,Yes,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,9.,VIVEK DHAWAN,N/A,7 / 7,100.00,Yes,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of the Board of Directors,10.,THOMAS ABRAHAM,N/A,7 / 7,100.00,Yes,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Audit Committee,1.,ALAN KAM,N/A,4 / 4,100.00,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Audit Committee,2.,THOR SANTISIRI,N/A,4 / 4,100.00,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Audit Committee,3.,VIJAY PAUL KARWAL,N/A,2 / 2,100.00,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Nomination Committee,1.,ALAN KAM,N/A,0 / 0,N/A,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Nomination Committee,2.,VIJAY PAUL KARWAL,N/A,0 / 0,N/A,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Nomination Committee,3.,THOR SANTISIRI,N/A,0 / 0,N/A,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Remuneration Committee,1.,VIJAY PAUL KARWAL,N/A,0 / 0,N/A,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Remuneration Committee,2.,KIRIT SHAH,N/A,0 / 0,N/A,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Remuneration Committee,3.,VIVEK DHAWAN,N/A,0 / 0,N/A,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,1.,ALAN KAM,N/A,0 / 0,N/A,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,2.,THOR SANTISIRI,N/A,0 / 0,N/A,,
MEGA,2022,7,4,05/04/2022,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,3.,THOMAS ABRAHAM,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,1.,MECHAI VIRAVAIDYA,N/A,7 / 7,100.00,Yes,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,2.,ALAN CHI YIM KAM,N/A,7 / 7,100.00,Yes,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,3.,THOR SANTISIRI,N/A,7 / 7,100.00,Yes,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,4.,VIJAY PAUL KARWAL,N/A,6 / 7,85.71,No,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,5.,NITHINART SINTHUDEACHA,N/A,5 / 5,100.00,Yes,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,6.,KIRIT SHAH,N/A,5 / 7,71.43,No,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,7.,ISHAAN SHAH,N/A,6 / 7,85.71,Yes,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,8.,SAMEERA SHAH,N/A,4 / 7,57.14,No,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,9.,SHIRAZ ERACH POONEVALA,N/A,6 / 7,85.71,Yes,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,10.,VIVEK DHAWAN,N/A,7 / 7,100.00,Yes,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of the Board of Directors,11.,THOMAS ABRAHAM,N/A,7 / 7,100.00,Yes,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Audit Committee,1.,ALAN CHI YIM KAM,N/A,4 / 4,100.00,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Audit Committee,2.,THOR SANTISIRI,N/A,4 / 4,100.00,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Audit Committee,3.,VIJAY PAUL KARWAL,N/A,4 / 4,100.00,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Executive Committee,1.,VIVEK DHAWAN,N/A,N/A,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Executive Committee,2.,THOMAS ABRAHAM,N/A,N/A,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Nomination Committee,1.,ALAN KAM,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Nomination Committee,2.,VIJAY PAUL KARWAL,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Nomination Committee,3.,NITHINART SINTHUDEACHA,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Remuneration Committee,1.,THOR SANTISIRI,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Remuneration Committee,2.,KIRIT SHAH,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Remuneration Committee,3.,VIVEK DHAWAN,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,1.,NITHINART SINTHUDEACHA,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,2.,VIVEK DHAWAN,N/A,0 / 0,N/A,,
MEGA,2023,7,4,05/04/2023,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,3.,THOMAS ABRAHAM,N/A,0 / 0,N/A,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,1.,MECHAI VIRAVAIDYA,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,2.,ALAN  KAM,N/A,6 / 7,85.71,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,3.,NITHINART SINTHUDEACHA,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,4.,VIJAY PAUL KARWAL,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,5.,THOR SANTISIRI,N/A,6 / 7,85.71,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,6.,KIRIT SHAH,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,7.,ISHAAN SHAH,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,8.,SAMEERA SHAH,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,9.,SHIRAZ ERACH POONEVALA,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,10.,VIVEK DHAWAN,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of the Board of Directors,11.,THOMAS ABRAHAM,N/A,7 / 7,100.00,1 / 1,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Audit Committee,1.,ALAN  KAM,N/A,3 / 4,75.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Audit Committee,2.,THOR SANTISIRI,N/A,4 / 4,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Audit Committee,3.,VIJAY PAUL KARWAL,N/A,4 / 4,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Nomination Committee,1.,VIJAY PAUL KARWAL,N/A,2 / 2,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Nomination Committee,2.,NITHINART SINTHUDEACHA,N/A,2 / 2,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Nomination Committee,3.,ALAN  KAM,N/A,2 / 2,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Remuneration Committee,1.,THOR SANTISIRI,N/A,2 / 2,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Remuneration Committee,2.,KIRIT SHAH,N/A,2 / 2,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Remuneration Committee,3.,VIVEK DHAWAN,N/A,2 / 2,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,1.,NITHINART SINTHUDEACHA,N/A,2 / 2,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,2.,VIVEK DHAWAN,N/A,2 / 2,100.00,,
MEGA,2024,7,4,02/04/2024,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,3.,THOMAS ABRAHAM,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,MECHAI VIRAVAIDYA,N/A,5 / 8,62.50,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,ALAN CHI YIM KAM,N/A,6 / 8,75.00,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,THOR SANTISIRI,N/A,7 / 8,87.50,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,VIJAY PAUL KARWAL,N/A,8 / 8,100.00,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,NITHINART SINTHUDEACHA,N/A,8 / 8,100.00,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,KIRIT SHAH,N/A,8 / 8,100.00,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,ISHAAN SHAH,N/A,7 / 8,87.50,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SAMEERA SHAH,N/A,6 / 8,75.00,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,SHIRAZ ERACH POONEVALA,N/A,8 / 8,100.00,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,VIVEK DHAWAN,N/A,8 / 8,100.00,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,THOMAS ABRAHAM,N/A,8 / 8,100.00,1 / 1,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,ALAN CHI YIM KAM,N/A,3 / 4,75.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,THOR SANTISIRI,N/A,4 / 4,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,VIJAY PAUL KARWAL,N/A,4 / 4,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,VIVEK DHAWAN,N/A,0 / 0,N/A,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,THOMAS ABRAHAM,N/A,0 / 0,N/A,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination Committee,1.,VIJAY PAUL KARWAL,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination Committee,2.,NITHINART SINTHUDEACHA,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination Committee,3.,ALAN CHI YIM KAM,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,1.,THOR SANTISIRI,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,2.,KIRIT SHAH,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,3.,VIVEK DHAWAN,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,1.,NITHINART SINTHUDEACHA,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,2.,VIVEK DHAWAN,N/A,2 / 2,100.00,,
MEGA,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability Risk Management and Corporate Governance Committee,3.,THOMAS ABRAHAM,N/A,2 / 2,100.00,,
MEGA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MEGA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
