Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
UNIQ,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
UNIQ,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
UNIQ,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,1.,NATEE PANICHEWA,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,2.,SOMPRASONG MAKKASAMAN,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,3.,WARINTRA WONGSONGJA,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,4.,BOONCHAI PRITIVICHAKANT,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,5.,SAMRIENG MEKKRIENGKRAI,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,6.,PEREYA SUVIWATTANACHAI,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRASONG SUVIWATTANACHAI,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,8.,TOEMPHONG MOHSUWAN,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,9.,PARINYA PONSAWATT,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,10.,KANED SUVIWATTANACHAI,N/A,9 / 9,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of the Board of Directors,11.,SUPALAK PINITPUVADOL,N/A,13 / 13,100.00,Yes,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of Audit Committee,1.,SOMPRASONG MAKKASAMAN,N/A,5 / 5,100.00,,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of Audit Committee,2.,WARINTRA WONGSONGJA,N/A,5 / 5,100.00,,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of Audit Committee,3.,SUPALAK PINITPUVADOL,N/A,5 / 5,100.00,,
UNIQ,2022,13,5,09/04/2022,No,Meeting Attendance of Audit Committee,4.,SAMRIENG MEKKRIENGKRAI,N/A,5 / 5,100.00,,
