Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PICO,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PICO,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PICO,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PICO,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PICO,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PICO,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,1.,CHIA SONG HENG,N/A,5 / 6,83.33,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,2.,CHAIYOD BUNYAGIDJ,N/A,6 / 6,100.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,3.,MANUS MANOONCHAI,N/A,6 / 6,100.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,4.,Thanomphong Pathomsak,N/A,0 / 0,N/A,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,5.,VIRIYA PHOLPOKE,N/A,6 / 6,100.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,6.,YUAN JIUN CHIA,N/A,5 / 6,83.33,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,7.,CHAIJIT TEHASUWANARAT,N/A,6 / 6,100.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,8.,SUPAPORN SAWANGJITT,N/A,6 / 6,100.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,9.,CHUNG CHEE KEONG,24/02/2023,2 / 2,100.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,10.,SUTTHARUG PANYA,24/02/2023,1 / 2,50.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,11.,CHEE KEONG SIOW,24/02/2023,2 / 2,100.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of the Board of Directors,12.,SASITORN PHONGSATHORN,01/08/2023,4 / 4,100.00,N/A,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of Audit Committee,1.,CHAIYOD BUNYAGIDJ,N/A,4 / 4,100.00,,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of Audit Committee,2.,MANUS MANOONCHAI,N/A,4 / 4,100.00,,
PICO,2023,6,4,24/02/2023,No,Meeting Attendance of Audit Committee,3.,Thanomphong Pathomsak,N/A,0 / 0,N/A,,
