Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
III,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
III,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
III,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,KRIRKKRAI JIRAPAET,N/A,8 / 8,100.00,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,WOODTIPONG MOLEECHAD,N/A,8 / 8,100.00,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,TIPP DALAL,N/A,8 / 8,100.00,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,VIRAJ NOBNOMTHAM,N/A,8 / 8,100.00,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,THANUT THATAYANON,N/A,8 / 8,100.00,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,DARUNEE RAKPONGPIBOON,N/A,8 / 8,100.00,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,JIROD PANACHARAS,N/A,8 / 8,100.00,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,APICHART CHIRABANDHU,N/A,8 / 8,100.00,No,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,VIPOOTA TRAKULHOON,N/A,7 / 8,87.50,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,CHALERMSAK KARNCHANAWARIN,N/A,8 / 8,100.00,Yes,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,TEERANIT ISARANGKUL NA AYUDHAYA,31/01/2022,0 / 0,N/A,No,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Audit Committee,1.,WOODTIPONG MOLEECHAD,N/A,6 / 6,100.00,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Audit Committee,2.,APICHART CHIRABANDHU,N/A,6 / 6,100.00,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Audit Committee,3.,VIPOOTA TRAKULHOON,N/A,6 / 6,100.00,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Executive Committee,1.,TEERANIT ISARANGKUL NA AYUDHAYA,31/01/2022,N/A,N/A,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,VIPOOTA TRAKULHOON,N/A,0 / 0,N/A,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,APICHART CHIRABANDHU,N/A,0 / 0,N/A,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,VIRAJ NOBNOMTHAM,N/A,0 / 0,N/A,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,APICHART CHIRABANDHU,N/A,0 / 0,N/A,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,THANUT THATAYANON,N/A,0 / 0,N/A,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,JIROD PANACHARAS,N/A,0 / 0,N/A,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Investment Committee,1.,WOODTIPONG MOLEECHAD,N/A,0 / 0,N/A,,
III,2022,8,6,19/04/2022,Yes,Meeting Attendance of Investment Committee,2.,VIPOOTA TRAKULHOON,N/A,0 / 0,N/A,,
