Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
EKH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
EKH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
EKH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,SURASAK ROUNROENGROM,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,ORASA TANGSAJJAPOJ,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,AMNUAY OERAREEMITR,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,WANLOP POPIENTONG,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,KANCHANA OERAREEMITR,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,SUTHIPONG TANGSAJJAPOJ,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,VUTHICHAI TUMASAROJ,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,SURIN KOOCHAROENPRASIT,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,WORAPOL WIRIYAKULAPONG,N/A,7 / 7,100.00,Yes,
EKH,2022,7,4,26/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,AMNAJ EUR-AREEMITR,N/A,7 / 7,100.00,Yes,
