Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TPBI,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TPBI,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TPBI,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,1.,BANCHONG CHITTCHANG,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,2.,VICHAI BORRISUTTANAKUL,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOMSAK BORRISUTTANAKUL,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,4.,KAMOL BORRISUTTANAKUL,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,5.,SAKSIT BORRISUTTANAKUL,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,6.,SITTICHAI BORRISUTTANAKUL,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRINYA SANIWALWAROON,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,8.,THANWA LAOHASIRIWONG,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,9.,KRIT PHANRATANAMALA,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of the Board of Directors,10.,CHAMAIPORN UERPAIROJKIT,N/A,6 / 6,100.00,Yes,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Audit Committee,1.,THANWA LAOHASIRIWONG,N/A,4 / 4,100.00,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Audit Committee,2.,PRINYA SANIWALWAROON,N/A,4 / 4,100.00,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Audit Committee,3.,KRIT PHANRATANAMALA,N/A,4 / 4,100.00,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Executive Committee,1.,SOMSAK BORRISUTTANAKUL,N/A,N/A,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Executive Committee,2.,CHAMAIPORN UERPAIROJKIT,N/A,N/A,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Executive Committee,3.,KAMOL BORRISUTTANAKUL,N/A,N/A,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Executive Committee,4.,SAKSIT BORRISUTTANAKUL,N/A,N/A,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Executive Committee,5.,SITTICHAI BORRISUTTANAKUL,N/A,N/A,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PRINYA SANIWALWAROON,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,KRIT PHANRATANAMALA,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Sustaibility and Corporate Governance Committee,1.,KRIT PHANRATANAMALA,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Sustaibility and Corporate Governance Committee,2.,SOMSAK BORRISUTTANAKUL,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Sustaibility and Corporate Governance Committee,3.,PRINYA SANIWALWAROON,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Risk Management Committee,1.,SOMSAK BORRISUTTANAKUL,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Risk Management Committee,2.,CHAMAIPORN UERPAIROJKIT,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Risk Management Committee,3.,KAMOL BORRISUTTANAKUL,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Risk Management Committee,4.,SAKSIT BORRISUTTANAKUL,N/A,0 / 0,N/A,,
TPBI,2022,6,4,23/04/2022,No,Meeting Attendance of Risk Management Committee,5.,SITTICHAI BORRISUTTANAKUL,N/A,0 / 0,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,1.,BANCHONG CHITTCHANG,N/A,7 / 7,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,2.,SOMSAK BORRISUTTANAKUL,N/A,7 / 7,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,3.,VICHAI BORRISUTTANAKUL,N/A,7 / 7,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,4.,KAMOL BORRISUTTANAKUL,N/A,7 / 7,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,5.,SAKSIT BORRISUTTANAKUL,N/A,7 / 7,100.00,No,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,6.,SITTICHAI BORRISUTTANAKUL,N/A,7 / 7,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,7.,THANWA LAOHASIRIWONG,N/A,7 / 7,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,8.,KRIT PHANRATANAMALA,N/A,7 / 7,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHAMAIPORN UERPAIROJKIT,N/A,7 / 7,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,10.,PATIPARN SUKORNDHAMAN,N/A,6 / 6,100.00,Yes,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of the Board of Directors,11.,PRINYA SANIWALWAROON,22/04/2023,1 / 1,100.00,No,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Audit Committee,1.,THANWA LAOHASIRIWONG,N/A,6 / 6,100.00,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Audit Committee,2.,KRIT PHANRATANAMALA,N/A,6 / 6,100.00,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Audit Committee,3.,PATIPARN SUKORNDHAMAN,N/A,5 / 5,100.00,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Audit Committee,4.,PRINYA SANIWALWAROON,22/04/2023,1 / 1,100.00,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Executive Committee,1.,SOMSAK BORRISUTTANAKUL,N/A,N/A,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Executive Committee,2.,CHAMAIPORN UERPAIROJKIT,N/A,N/A,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Executive Committee,3.,KAMOL BORRISUTTANAKUL,N/A,N/A,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Executive Committee,4.,SAKSIT BORRISUTTANAKUL,N/A,N/A,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Executive Committee,5.,SITTICHAI BORRISUTTANAKUL,N/A,N/A,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,THANWA LAOHASIRIWONG,N/A,0 / 0,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,KRIT PHANRATANAMALA,N/A,0 / 0,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PATIPARN SUKORNDHAMAN,N/A,0 / 0,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Sustaibility and Corporate Governance Committee,1.,KRIT PHANRATANAMALA,N/A,0 / 0,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Sustaibility and Corporate Governance Committee,2.,SOMSAK BORRISUTTANAKUL,N/A,0 / 0,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Sustaibility and Corporate Governance Committee,3.,PATIPARN SUKORNDHAMAN,N/A,0 / 0,N/A,,
TPBI,2023,7,6,22/04/2023,No,Meeting Attendance of Risk Management Committee,1.,CHAMAIPORN UERPAIROJKIT,N/A,0 / 0,N/A,,
