Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CIMBT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CIMBT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CIMBT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,1.,ROBERT CHEIM DAU MENG,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,2.,CHANMANU SUMAWONG,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,3.,ROM HIRANPRUK,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,4.,NATASAK RODJANAPICHES,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,5.,NITI JUNGNITNIRUNDR,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,6.,ORANUCH APISAKSIRIKUL,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,7.,ANON SIRISAENGTAKSIN,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,8.,ABDUL RAHMAN BIN AHMAD,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,9.,VERA HANDAJANI,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,10.,PAUL WONG CHEE KIN,N/A,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,11.,OMAR SIDDIQ BIN AMIN NOER RASHID,11/01/2022,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of the Board of Directors,12.,HAFRIZ BIN ABDUL RAHMAN,01/09/2022,N/A,N/A,N/A,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Audit Committee,1.,ORANUCH APISAKSIRIKUL,N/A,N/A,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Audit Committee,2.,CHANMANU SUMAWONG,N/A,N/A,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Audit Committee,3.,ROM HIRANPRUK,N/A,N/A,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Audit Committee,4.,NITI JUNGNITNIRUNDR,N/A,N/A,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Audit Committee,1.,ORANUCH APISAKSIRIKUL,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Audit Committee,2.,CHANMANU SUMAWONG,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Audit Committee,3.,ROM HIRANPRUK,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Audit Committee,4.,NITI JUNGNITNIRUNDR,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,ANON SIRISAENGTAKSIN,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,ROBERT CHEIM DAU MENG,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",3.,CHANMANU SUMAWONG,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Board Risk and Compliance Committee,1.,ROM HIRANPRUK,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Board Risk and Compliance Committee,2.,NATASAK RODJANAPICHES,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Board Risk and Compliance Committee,3.,ANON SIRISAENGTAKSIN,N/A,0 / 0,N/A,,
CIMBT,2022,12,15,12/04/2022,No,Meeting Attendance of Board Risk and Compliance Committee,4.,VERA HANDAJANI,N/A,0 / 0,N/A,,
