Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CPH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CPH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CPH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,BOONCHOO PONGCHALOEM,N/A,N/A,N/A,N/A,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,CHOR TING LIU,N/A,N/A,N/A,N/A,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,PILIN CHANYANUWAT,N/A,N/A,N/A,N/A,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,PUMIT PONGCHALOEM,N/A,N/A,N/A,N/A,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,KANYAPAT PEERAWATSAKOONPONG,N/A,N/A,N/A,N/A,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,SOMCHAI ONGWARARAK,N/A,N/A,N/A,N/A,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,NAPAPORN TANAWATYANYONG,N/A,N/A,N/A,N/A,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of Audit Committee,1.,NAPAPORN TANAWATYANYONG,N/A,N/A,N/A,,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of Audit Committee,2.,KANYAPAT PEERAWATSAKOONPONG,N/A,N/A,N/A,,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMCHAI ONGWARARAK,N/A,N/A,N/A,,
CPH,2022,17,N/A,28/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,BOONCHOO PONGCHALOEM,N/A,N/A,N/A,N/A,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHOR TING LIU,N/A,N/A,N/A,N/A,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PILIN CHANYANUWAT,N/A,N/A,N/A,N/A,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PUMIT PONGCHALOEM,N/A,N/A,N/A,N/A,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KANYAPAT PEERAWATSAKOONPONG,N/A,N/A,N/A,N/A,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SOMCHAI ONGWARARAK,N/A,N/A,N/A,N/A,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,NAPAPORN TANAWATYANYONG,N/A,N/A,N/A,N/A,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,NAPAPORN TANAWATYANYONG,N/A,N/A,N/A,,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,KANYAPAT PEERAWATSAKOONPONG,N/A,N/A,N/A,,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SOMCHAI ONGWARARAK,N/A,N/A,N/A,,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,BOONCHOO PONGCHALOEM,N/A,N/A,N/A,,
CPH,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,PUMIT PONGCHALOEM,N/A,N/A,N/A,,
