Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
AMC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
AMC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
AMC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,TAISIKA PHRAISANGOB,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUREE BURANATHANIT,N/A,4 / 4,100.00,No,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,CHUSAK YONGVONGPHAIBOON,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,VIRACHAI SUTEERACHAI,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHANANYA YONGVONGPHAIBOON,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,PIBOONSAK ARTHABOWONPISAN,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,METHIKAN CHUTIPONGSIRI,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,SOONTAREEYA WONGSIRIKUL,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,PEERADA YONGVONGPHAIBOON,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,SUNTORN COMPHIPHOT,N/A,4 / 4,100.00,Yes,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,1.,PIBOONSAK ARTHABOWONPISAN,N/A,4 / 4,100.00,,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,2.,TAISIKA PHRAISANGOB,N/A,4 / 4,100.00,,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of Audit Committee,3.,SUREE BURANATHANIT,N/A,4 / 4,100.00,,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,1.,CHUSAK YONGVONGPHAIBOON,N/A,N/A,N/A,,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,2.,PEERADA YONGVONGPHAIBOON,N/A,N/A,N/A,,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,3.,CHANANYA YONGVONGPHAIBOON,N/A,N/A,N/A,,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of Executive Committee,4.,SUNTORN COMPHIPHOT,N/A,N/A,N/A,,
AMC,2022,4,4,28/04/2022,No,Meeting Attendance of Audit and Good Governance Committee,1.,PIBOONSAK ARTHABOWONPISAN,N/A,0 / 0,N/A,,
