Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MATCH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MATCH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MATCH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,SANSRIT YENBAMRUNG,N/A,14 / 14,100.00,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,AKARAT NA RANONG,N/A,14 / 14,100.00,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,KAMOL RATANACHAI,N/A,14 / 14,100.00,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,POOMCHAI WACHARAPONG,N/A,14 / 14,100.00,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHATRAPEE TANTIXALERM,N/A,14 / 14,100.00,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,YAOWALAK POOLTHONG,N/A,14 / 14,100.00,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,CHAYANONT ULIT,N/A,14 / 14,100.00,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,NEIL WAYNE THOMPSON,N/A,12 / 14,85.71,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,KOMKRIT SIRIRAT,N/A,13 / 14,92.86,Yes,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Audit Committee,1.,AKARAT NA RANONG,N/A,9 / 9,100.00,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Audit Committee,2.,KAMOL RATANACHAI,N/A,9 / 9,100.00,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Audit Committee,3.,CHATRAPEE TANTIXALERM,N/A,9 / 9,100.00,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Executive Committee,1.,SANSRIT YENBAMRUNG,N/A,N/A,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Executive Committee,2.,CHAYANONT ULIT,N/A,N/A,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Executive Committee,3.,NEIL WAYNE THOMPSON,N/A,N/A,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Executive Committee,4.,POOMCHAI WACHARAPONG,N/A,N/A,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Executive Committee,5.,YAOWALAK POOLTHONG,N/A,N/A,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Executive Committee,6.,KOMKRIT SIRIRAT,N/A,N/A,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Corporate Governance Committee,1.,CHATRAPEE TANTIXALERM,N/A,0 / 0,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Corporate Governance Committee,2.,AKARAT NA RANONG,N/A,0 / 0,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of Corporate Governance Committee,3.,KAMOL RATANACHAI,N/A,0 / 0,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of  Nomination and Remuneration Committee,1.,SANSRIT YENBAMRUNG,N/A,0 / 0,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of  Nomination and Remuneration Committee,2.,CHATRAPEE TANTIXALERM,N/A,0 / 0,N/A,,
MATCH,2022,14,9,27/04/2022,No,Meeting Attendance of  Nomination and Remuneration Committee,3.,KAMOL RATANACHAI,N/A,0 / 0,N/A,,
MATCH,2023,15,12,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,SANSRIT YENBAMRUNG,N/A,15 / 15,100.00,Yes,
