Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PANEL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PANEL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PANEL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PANEL,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PANEL,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PANEL,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of the Board of Directors,1.,PISET CHIYASAK,N/A,7 / 8,87.50,N/A,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of the Board of Directors,2.,JULIA W. PETPAISIT,N/A,8 / 8,100.00,N/A,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of the Board of Directors,3.,AUNGSURUS AREEKUL,N/A,6 / 8,75.00,N/A,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of the Board of Directors,4.,AMORN KITKRUA,N/A,8 / 8,100.00,N/A,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of the Board of Directors,5.,SOMSAK PRIKBOONCHAN,N/A,7 / 7,100.00,N/A,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of the Board of Directors,6.,KARN CHUSATAKARN,N/A,8 / 8,100.00,N/A,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of the Board of Directors,7.,YANIDA AREEKUL,N/A,7 / 7,100.00,N/A,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of the Board of Directors,8.,SUNEERAT WUTTICHINDANON,N/A,6 / 6,100.00,N/A,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Audit Committee,1.,PISET CHIYASAK,N/A,5 / 6,83.33,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Audit Committee,2.,KARN CHUSATAKARN,N/A,5 / 5,100.00,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Audit Committee,3.,SUNEERAT WUTTICHINDANON,N/A,6 / 6,100.00,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Executive Committee,1.,N/A,N/A,N/A,N/A,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Executive Committee,2.,N/A,N/A,N/A,N/A,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Executive Committee,3.,N/A,N/A,N/A,N/A,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Executive Committee,4.,N/A,N/A,N/A,N/A,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Executive Committee,5.,N/A,N/A,N/A,N/A,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Risk Management Committee,1.,N/A,N/A,0 / 0,N/A,,
PANEL,2023,8,6,N/A,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,N/A,N/A,0 / 0,N/A,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of the Board of Directors,1.,PISET CHIYASAK,N/A,5 / 5,100.00,1 / 1,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of the Board of Directors,2.,JULIA W. PETPAISIT,N/A,5 / 5,100.00,1 / 1,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of the Board of Directors,3.,AUNGSURUS AREEKUL,N/A,5 / 5,100.00,1 / 1,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of the Board of Directors,4.,AMORN KITKRUA,N/A,5 / 5,100.00,1 / 1,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of the Board of Directors,5.,SOMSAK PRIKBOONCHAN,N/A,5 / 5,100.00,1 / 1,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of the Board of Directors,6.,KARN CHUSATAKARN,N/A,5 / 5,100.00,1 / 1,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of the Board of Directors,7.,YANIDA AREEKUL,N/A,5 / 5,100.00,1 / 1,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of the Board of Directors,8.,SUNEERAT WUTTICHINDANON,N/A,5 / 5,100.00,1 / 1,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Audit Committee,1.,PISET CHIYASAK,N/A,4 / 4,100.00,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Audit Committee,2.,KARN CHUSATAKARN,N/A,4 / 4,100.00,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Audit Committee,3.,SUNEERAT WUTTICHINDANON,N/A,4 / 4,100.00,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Executive Committee,1.,JULIA W. PETPAISIT,N/A,12 / 12,100.00,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Executive Committee,2.,AMORN KITKRUA,N/A,11 / 12,91.67,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Executive Committee,3.,YANIDA AREEKUL,N/A,11 / 12,91.67,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Executive Committee,4.,SOMSAK PRIKBOONCHAN,N/A,10 / 12,83.33,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Executive Committee,5.,Thanarat Vangwan,01/05/2024,3 / 4,75.00,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Risk Management Committee,1.,SUNEERAT WUTTICHINDANON,N/A,0 / 0,N/A,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Risk Management Committee,2.,KARN CHUSATAKARN,N/A,0 / 0,N/A,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Risk Management Committee,3.,JULIA W. PETPAISIT,N/A,0 / 0,N/A,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Risk Management Committee,4.,SOMSAK PRIKBOONCHAN,N/A,0 / 0,N/A,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,KARN CHUSATAKARN,N/A,1 / 1,100.00,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SUNEERAT WUTTICHINDANON,N/A,1 / 1,100.00,,
PANEL,2024,5,4,09/05/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,AMORN KITKRUA,N/A,1 / 1,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PISET CHIYASAK,N/A,4 / 4,100.00,1 / 1,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,JULIA W. PETPAISIT,N/A,4 / 4,100.00,1 / 1,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,AUNGSURUS AREEKUL,N/A,4 / 4,100.00,1 / 1,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,AMORN KITKRUA,N/A,4 / 4,100.00,1 / 1,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SOMSAK PRIKBOONCHAN,N/A,4 / 4,100.00,1 / 1,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,KARN CHUSATAKARN,N/A,4 / 4,100.00,1 / 1,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,YANIDA AREEKUL,N/A,4 / 4,100.00,1 / 1,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUNEERAT WUTTICHINDANON,N/A,4 / 4,100.00,1 / 1,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,KARN CHUSATAKARN,N/A,4 / 4,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SUNEERAT WUTTICHINDANON,N/A,4 / 4,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PISET CHIYASAK,N/A,4 / 4,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,JULIA W. PETPAISIT,N/A,12 / 12,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,AMORN KITKRUA,N/A,11 / 12,91.67,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,YANIDA AREEKUL,N/A,11 / 12,91.67,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,SOMSAK PRIKBOONCHAN,N/A,12 / 12,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,SUNEERAT WUTTICHINDANON,N/A,1 / 1,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,KARN CHUSATAKARN,N/A,1 / 1,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,JULIA W. PETPAISIT,N/A,1 / 1,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,SOMSAK PRIKBOONCHAN,N/A,1 / 1,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,KARN CHUSATAKARN,N/A,1 / 1,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SUNEERAT WUTTICHINDANON,N/A,1 / 1,100.00,,
PANEL,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,AMORN KITKRUA,N/A,1 / 1,100.00,,
PANEL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PANEL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PANEL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
