Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BKD,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BKD,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BKD,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BKD,2022,5,4,08/04/2022,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BKD,2022,5,4,08/04/2022,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BKD,2022,5,4,08/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BKD,2023,4,N/A,04/04/2023,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BKD,2023,4,N/A,04/04/2023,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BKD,2023,4,N/A,04/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,1.,TEERACHAI CHANTAROISIRI,N/A,4 / 4,100.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,2.,NUCHANART RATANASUWANACHART,N/A,3 / 4,75.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,3.,KANOKNART RATANASUWANACHART,N/A,4 / 4,100.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,4.,TERAMET RATANASUWANACHART,N/A,4 / 4,100.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,5.,THANANAN SATO,N/A,4 / 4,100.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,6.,NAPASSORN THIPAKKARAYOD,N/A,4 / 4,100.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,7.,KHIEN VONGSURIYA,N/A,3 / 4,75.00,0 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,8.,ANIRUT THANOMKULBUTRA,N/A,2 / 4,50.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,9.,PHUNWARIT MARTMUANG,N/A,4 / 4,100.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of the Board of Directors,10.,ARAYA YOMMANA,N/A,4 / 4,100.00,1 / 1,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of Audit Committee,1.,TEERACHAI CHANTAROISIRI,N/A,4 / 4,100.00,,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of Audit Committee,2.,KHIEN VONGSURIYA,N/A,3 / 4,75.00,,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of Audit Committee,3.,ANIRUT THANOMKULBUTRA,N/A,2 / 4,50.00,,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of Audit Committee,4.,ARAYA YOMMANA,N/A,4 / 4,100.00,,
BKD,2024,4,4,03/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BKD,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
BKD,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
BKD,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
BKD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
BKD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
BKD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
