Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SMPC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SMPC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SMPC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,1.,VINAI VITTAVASGARNVEJ,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,2.,PATAMA LAOWONG,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,3.,SURASAK URPSIRISUK,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,4.,TAIDEE VISAVAVEJA,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,5.,SUPHA PHROMSAKA NA SAKOLNAKORN,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,6.,WERAWAN BOONKWAN,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,7.,JADE DONAVANIK,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,8.,TANADIT CHAROENCHAN,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of the Board of Directors,9.,THAMIK EKAHITANOND,N/A,6 / 6,100.00,Yes,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Audit Committee,1.,TANADIT CHAROENCHAN,N/A,4 / 4,100.00,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Audit Committee,2.,WERAWAN BOONKWAN,N/A,4 / 4,100.00,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Audit Committee,3.,JADE DONAVANIK,N/A,4 / 4,100.00,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Executive Committee,1.,SURASAK URPSIRISUK,N/A,N/A,N/A,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Executive Committee,2.,PATAMA LAOWONG,N/A,N/A,N/A,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Executive Committee,3.,SUPHA PHROMSAKA NA SAKOLNAKORN,N/A,N/A,N/A,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Executive Committee,4.,TAIDEE VISAVAVEJA,N/A,N/A,N/A,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Executive Committee,5.,THAMIK EKAHITANOND,N/A,N/A,N/A,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Remuneration Committee,1.,VINAI VITTAVASGARNVEJ,N/A,0 / 0,N/A,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Remuneration Committee,2.,WERAWAN BOONKWAN,N/A,0 / 0,N/A,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Remuneration Committee,3.,PATAMA LAOWONG,N/A,0 / 0,N/A,,
SMPC,2022,6,4,31/03/2022,No,Meeting Attendance of Nomination Committee,1.,TANADIT CHAROENCHAN,N/A,0 / 0,N/A,,
