Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TPS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TPS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TPS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,ANOCHA WONGRUNGROJ,N/A,5 / 5,100.00,Yes,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,BUNSOM KITKASETSATHAPORN,N/A,5 / 5,100.00,Yes,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,MATEE WITAWASIRI,N/A,5 / 5,100.00,Yes,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,AUMAPORN SENGSUI,N/A,5 / 5,100.00,No,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,RATCHANEE PATTANALERTPHAN,N/A,5 / 5,100.00,Yes,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,WUTTICHAI CHARTISARANUWAT,N/A,5 / 5,100.00,Yes,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,THAN SIRIPOKEE,N/A,5 / 5,100.00,Yes,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,PREECHA UA-ANANTATHANAKUL,N/A,5 / 5,100.00,Yes,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,JARUNYA KITKASETSATHAPORN,N/A,5 / 5,100.00,Yes,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,JANCHAY WETPANYA,01/02/2022,N/A,N/A,N/A,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Audit Committee,1.,WUTTICHAI CHARTISARANUWAT,N/A,4 / 4,100.00,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Audit Committee,2.,RATCHANEE PATTANALERTPHAN,N/A,4 / 4,100.00,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Audit Committee,3.,ANOCHA WONGRUNGROJ,N/A,4 / 4,100.00,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Executive Committee,1.,BUNSOM KITKASETSATHAPORN,N/A,N/A,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Executive Committee,2.,MATEE WITAWASIRI,N/A,N/A,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Executive Committee,3.,AUMAPORN SENGSUI,N/A,N/A,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Executive Committee,4.,JARUNYA KITKASETSATHAPORN,N/A,N/A,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Executive Committee,5.,JANCHAY WETPANYA,01/02/2022,N/A,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Risk Management Committee,1.,RATCHANEE PATTANALERTPHAN,N/A,0 / 0,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Risk Management Committee,2.,MATEE WITAWASIRI,N/A,0 / 0,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Risk Management Committee,3.,AUMAPORN SENGSUI,N/A,0 / 0,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,ANOCHA WONGRUNGROJ,N/A,0 / 0,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,BUNSOM KITKASETSATHAPORN,N/A,0 / 0,N/A,,
TPS,2022,5,4,07/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,WUTTICHAI CHARTISARANUWAT,N/A,0 / 0,N/A,,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,ANOCHA WONGRUNGROJ,N/A,6 / 7,85.71,Yes,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,BUNSOM KITKASETSATHAPORN,N/A,7 / 7,100.00,Yes,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,MATEE WITAWASIRI,N/A,7 / 7,100.00,Yes,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,AUMAPORN SENGSUI,N/A,7 / 7,100.00,Yes,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,RATCHANEE PATTANALERTPHAN,N/A,7 / 7,100.00,Yes,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,WUTTICHAI CHARTISARANUWAT,N/A,7 / 7,100.00,Yes,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,JARUNYA KITKASETSATHAPORN,N/A,7 / 7,100.00,Yes,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of Audit Committee,1.,WUTTICHAI CHARTISARANUWAT,N/A,4 / 4,100.00,,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of Audit Committee,2.,RATCHANEE PATTANALERTPHAN,N/A,4 / 4,100.00,,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of Audit Committee,3.,ANOCHA WONGRUNGROJ,N/A,3 / 4,75.00,,
TPS,2023,7,4,27/04/2023,No,Meeting Attendance of Executive Committee,1.,BUNSOM KITKASETSATHAPORN,N/A,N/A,N/A,,
