Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,ONRUDEE KETTAWEE,N/A,5 / 5,100.00,1 / 1,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHAN ITTHITHAVORN,N/A,5 / 5,100.00,1 / 1,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,Phukphong 	 Ratanaprapai,N/A,5 / 5,100.00,1 / 1,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,NARITA ADULKAEWPHALUEK,N/A,5 / 5,100.00,1 / 1,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,PANYA CHUTISIRIWONG,N/A,5 / 5,100.00,1 / 1,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,METHA ANGWATANAPANICH,N/A,3 / 3,100.00,0 / 0,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,THUNYACHATE EKVETCHAVIT,24/04/2024,1 / 1,100.00,0 / 0,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of the Board of Directors,11.,Sukont  Kanjana-huttakit,05/08/2025,4 / 4,100.00,1 / 1,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,CHAN ITTHITHAVORN,N/A,4 / 4,100.00,,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,NIPHON BUNDECHANAN,N/A,4 / 4,100.00,,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,METHA ANGWATANAPANICH,N/A,3 / 3,100.00,,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Audit Committee,4.,THUNYACHATE EKVETCHAVIT,24/04/2024,1 / 1,100.00,,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,Risara Charoenpanich,N/A,12 / 12,100.00,,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,Luck 	 Dendee,N/A,12 / 12,100.00,,
