Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SNC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SNC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SNC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,1.,SATIT CHANJAVANAKUL,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,2.,SOMCHAI THAISANGUANVORAKUL,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,3.,CHAISAK ANGKASUWAN,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,4.,WISAN WUTHISAKSILP,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,5.,NOPSAK POOVATANASEDJ,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,6.,SIROTE SWASDIPANICH,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,7.,CHANISA CHUTIPAT,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,8.,SOMJAI CHOWPANICH,N/A,7 / 9,77.78,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,9.,SCHITT LAOWATTANA,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,10.,LEC SICORAVIT,N/A,8 / 9,88.89,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,11.,SOMCHAI NGAMKITCHAROENLAP,N/A,9 / 9,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,12.,SINEENART THAISANGUANVORAKUL,N/A,8 / 9,88.89,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,13.,RATTAPOOM NUNTAPATAWEE,N/A,1 / 1,100.00,No,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of the Board of Directors,14.,APICHART THONGYOU,23/09/2022,6 / 6,100.00,Yes,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Audit Committee,1.,SIROTE SWASDIPANICH,N/A,4 / 4,100.00,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Audit Committee,2.,CHAISAK ANGKASUWAN,N/A,4 / 4,100.00,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Audit Committee,3.,CHANISA CHUTIPAT,N/A,4 / 4,100.00,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Executive Committee,1.,SOMCHAI THAISANGUANVORAKUL,N/A,N/A,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Executive Committee,2.,SOMCHAI NGAMKITCHAROENLAP,N/A,N/A,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Executive Committee,3.,SINEENART THAISANGUANVORAKUL,N/A,N/A,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Executive Committee,4.,RATTAPOOM NUNTAPATAWEE,N/A,N/A,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Executive Committee,5.,Surachai Chainarong,N/A,N/A,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Audit Committee,1.,SIROTE SWASDIPANICH,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Audit Committee,2.,CHAISAK ANGKASUWAN,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Audit Committee,3.,CHANISA CHUTIPAT,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Remuneration and Nomination Committee,1.,CHAISAK ANGKASUWAN,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Remuneration and Nomination Committee,2.,WISAN WUTHISAKSILP,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Remuneration and Nomination Committee,3.,NOPSAK POOVATANASEDJ,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,1.,SOMCHAI NGAMKITCHAROENLAP,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,2.,RATTAPOOM NUNTAPATAWEE,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,Meeting Attendance of Risk Management Committee,3.,Surachai Chainarong,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,"Meeting Attendance of Environmental, Social and Governance Committee",1.,SINEENART THAISANGUANVORAKUL,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,"Meeting Attendance of Environmental, Social and Governance Committee",2.,SOMCHAI NGAMKITCHAROENLAP,N/A,0 / 0,N/A,,
SNC,2022,9,N/A,31/03/2022,Yes,"Meeting Attendance of Environmental, Social and Governance Committee",3.,Surachai Chainarong,N/A,0 / 0,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,1.,SATIT CHANJAVANAKUL,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,2.,SOMCHAI THAISANGUANVORAKUL,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,3.,WISAN WUTHISAKSILP,N/A,6 / 7,85.71,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,4.,CHAISAK ANGKASUWAN,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,5.,CHANISA CHUTIPAT,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,6.,NOPSAK POOVATANASEDJ,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,7.,SIROTE SWASDIPANICH,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,8.,SOMCHAI NGAMKITCHAROENLAP,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,9.,SINEENART THAISANGUANVORAKUL,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,10.,SCHITT LAOWATTANA,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,11.,LEC SICORAVIT,N/A,5 / 7,71.43,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,12.,RATTAPOOM NUNTAPATAWEE,N/A,7 / 7,100.00,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of the Board of Directors,13.,SOMJAI CHOWPANICH,27/09/2023,6 / 7,85.71,Yes,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Audit Committee,1.,SIROTE SWASDIPANICH,N/A,4 / 4,100.00,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Audit Committee,2.,CHAISAK ANGKASUWAN,N/A,4 / 4,100.00,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Audit Committee,3.,CHANISA CHUTIPAT,N/A,4 / 4,100.00,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Executive Committee,1.,SOMCHAI THAISANGUANVORAKUL,N/A,N/A,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Executive Committee,2.,SOMCHAI NGAMKITCHAROENLAP,N/A,N/A,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Executive Committee,3.,SINEENART THAISANGUANVORAKUL,N/A,N/A,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Executive Committee,4.,RATTAPOOM NUNTAPATAWEE,N/A,N/A,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Executive Committee,5.,Surachai Chainarong,N/A,N/A,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Audit Committee,1.,SIROTE SWASDIPANICH,N/A,0 / 0,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Audit Committee,2.,CHAISAK ANGKASUWAN,N/A,0 / 0,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Audit Committee,3.,CHANISA CHUTIPAT,N/A,0 / 0,N/A,,
SNC,2023,7,4,31/03/2023,No,Meeting Attendance of Remuneration and Nomination Committee,1.,CHAISAK ANGKASUWAN,N/A,0 / 0,N/A,,
