Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CSP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CSP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CSP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUPACHAI CHAISUPAT,N/A,6 / 6,100.00,Yes,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of the Board of Directors,2.,JANRAM ATTHAKRISNA,N/A,6 / 6,100.00,Yes,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of the Board of Directors,3.,KRITSADA CHAISUPAT,N/A,6 / 6,100.00,Yes,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of the Board of Directors,4.,BUNJERD SOMSEM,N/A,6 / 6,100.00,Yes,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of the Board of Directors,5.,WEERASAK CHAISUPAT,N/A,6 / 6,100.00,Yes,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of the Board of Directors,6.,VICHIEN SAMARNPONG,N/A,6 / 6,100.00,Yes,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of the Board of Directors,7.,CHALERMPONG MAHAVANIDVONG,N/A,6 / 6,100.00,Yes,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of the Board of Directors,8.,WITTAWAT BURANASOMPOP,N/A,6 / 6,100.00,Yes,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Audit Committee,1.,JANRAM ATTHAKRISNA,N/A,4 / 4,100.00,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Audit Committee,2.,CHALERMPONG MAHAVANIDVONG,N/A,4 / 4,100.00,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Audit Committee,3.,WITTAWAT BURANASOMPOP,N/A,4 / 4,100.00,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,JANRAM ATTHAKRISNA,N/A,0 / 0,N/A,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,CHALERMPONG MAHAVANIDVONG,N/A,0 / 0,N/A,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,BUNJERD SOMSEM,N/A,0 / 0,N/A,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,4.,WITTAWAT BURANASOMPOP,N/A,0 / 0,N/A,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Corporate Governance Committee,1.,CHALERMPONG MAHAVANIDVONG,N/A,0 / 0,N/A,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Corporate Governance Committee,2.,WEERASAK CHAISUPAT,N/A,0 / 0,N/A,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Corporate Governance Committee,3.,KRITSADA CHAISUPAT,N/A,0 / 0,N/A,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Corporate Governance Committee,4.,Jutamas Chaisupat,N/A,0 / 0,N/A,,
CSP,2022,6,4,08/04/2022,No,Meeting Attendance of Corporate Governance Committee,5.,Chatchai Pengmeesri,N/A,0 / 0,N/A,,
CSP,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,1.,SUPACHAI CHAISUPAT,N/A,5 / 5,100.00,Yes,
CSP,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,2.,JANRAM ATTHAKRISNA,N/A,5 / 5,100.00,Yes,
CSP,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,3.,KRITSADA CHAISUPAT,N/A,5 / 5,100.00,Yes,
CSP,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,4.,WEERASAK CHAISUPAT,N/A,4 / 5,80.00,Yes,
CSP,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,5.,BUNJERD SOMSEM,N/A,5 / 5,100.00,Yes,
CSP,2023,5,4,07/04/2023,No,Meeting Attendance of the Board of Directors,6.,VICHIEN SAMARNPONG,N/A,5 / 5,100.00,Yes,
