Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
WELL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
WELL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
WELL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
WELL,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
WELL,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
WELL,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,PATTANANT PETCHCHEDCHOO,N/A,6 / 6,100.00,Yes,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,THANAKIT ACHARIYASOMBAT,N/A,6 / 6,100.00,Yes,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,SIRIDECH KUMSUPROM,N/A,5 / 6,83.33,Yes,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,THANASORN PONGARNA,N/A,6 / 6,100.00,Yes,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHIRARAK SITHIPHAND,N/A,6 / 6,100.00,Yes,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,PREMVADEE FONGSIRI,N/A,6 / 6,100.00,Yes,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,PRATED SRICHOMPHU,N/A,4 / 6,66.67,Yes,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,CHANTHONE SITTHIXAY,02/03/2023,0 / 6,0.00,No,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Audit Committee,1.,PREMVADEE FONGSIRI,N/A,5 / 5,100.00,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Audit Committee,2.,PATTANANT PETCHCHEDCHOO,N/A,5 / 5,100.00,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Audit Committee,3.,SIRIDECH KUMSUPROM,N/A,4 / 4,100.00,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Executive Committee,1.,NUTTAPONG TUNGDAJAHIRUN,N/A,N/A,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Executive Committee,2.,THANAKIT ACHARIYASOMBAT,N/A,N/A,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Executive Committee,3.,Siri  Thirawattanawong,N/A,N/A,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Executive Committee,4.,SOMCHAI JONGMEESUK,N/A,N/A,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Executive Committee,5.,PHONGPHAT CHITTANURAK,03/11/2022,N/A,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration anc Good Corporate Governace,1.,THANASORN PONGARNA,N/A,0 / 0,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration anc Good Corporate Governace,2.,THANAKIT ACHARIYASOMBAT,N/A,0 / 0,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration anc Good Corporate Governace,3.,SIRIDECH KUMSUPROM,N/A,0 / 0,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Risk Management and Investment,1.,SIRIDECH KUMSUPROM,N/A,0 / 0,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Risk Management and Investment,2.,CHIRARAK SITHIPHAND,N/A,0 / 0,N/A,,
WELL,2023,6,5,28/04/2023,No,Meeting Attendance of Risk Management and Investment,3.,THANAKIT ACHARIYASOMBAT,N/A,0 / 0,N/A,,
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,PATTANANT PETCHCHEDCHOO,N/A,8 / 8,100.00,1 / 1,1 / 1
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,SIRIDECH KUMSUPROM,N/A,8 / 8,100.00,1 / 1,1 / 1
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,PREMVADEE FONGSIRI,N/A,8 / 8,100.00,1 / 1,1 / 1
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,PRATED SRICHOMPHU,N/A,8 / 8,100.00,1 / 1,1 / 1
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,SUTHEE LUANGRATTANACHAROEN,N/A,4 / 4,100.00,1 / 1,Did not hold the meeting
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,CHAVAPAS ONGMAHUTMONGKOL,N/A,4 / 4,100.00,0 / 0,Did not hold the meeting
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,NATTAVEE ACHARIYASOMBAT,N/A,4 / 4,100.00,1 / 1,1 / 1
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,Choltida Photisomporn,N/A,0 / 0,N/A,0 / 0,Did not hold the meeting
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,9.,Kasemsant Weerakun,N/A,0 / 0,N/A,0 / 0,Did not hold the meeting
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,10.,THANAKIT ACHARIYASOMBAT,21/03/2024,4 / 4,100.00,0 / 0,Did not hold the meeting
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,11.,CHIRARAK SITHIPHAND,12/11/2024,8 / 8,100.00,1 / 1,1 / 1
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of the Board of Directors,12.,THANASORN PONGARNA,12/11/2024,8 / 8,100.00,1 / 1,1 / 1
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of Audit Committee,1.,PREMVADEE FONGSIRI,N/A,6 / 6,100.00,,
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of Audit Committee,2.,PATTANANT PETCHCHEDCHOO,N/A,6 / 6,100.00,,
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of Audit Committee,3.,SIRIDECH KUMSUPROM,N/A,6 / 6,100.00,,
WELL,2024,8,6,26/04/2024,Yes,Meeting Attendance of Executive Committee,1.,SUTHEE LUANGRATTANACHAROEN,N/A,10 / 10,100.00,,
