Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
WHAUP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
WHAUP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
WHAUP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,JAREEPORN JARUKORNSAKUL,N/A,10 / 10,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,DAVID RICHARD NARDONE,N/A,10 / 10,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,VIVAT JIRATIKARNSAKUL,N/A,10 / 10,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,PUNNEE WORAWUTHICHONGSATHIT,N/A,10 / 10,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,WEIDT NUCHJALEARN,N/A,10 / 10,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,EKAJAI TIVUTANOND,N/A,10 / 10,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,KRAILUCK ASAWACHATROJ,N/A,10 / 10,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,NUMCHAI LOWATTANATAKUL,N/A,10 / 10,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,PAJONGWIT PONGSIVAPAI,N/A,8 / 8,100.00,No,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,SOMKIAT MASUNTHASUWUN,N/A,7 / 7,100.00,No,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,NIPHON BUNDECHANAN,23/04/2022,2 / 2,100.00,Yes,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of the Board of Directors,12.,SURATHIAN CHAKTHRANONT,22/04/2022,3 / 3,100.00,No,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Audit Committee,1.,WEIDT NUCHJALEARN,N/A,7 / 7,100.00,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Audit Committee,2.,PUNNEE WORAWUTHICHONGSATHIT,N/A,7 / 7,100.00,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Audit Committee,3.,EKAJAI TIVUTANOND,N/A,7 / 7,100.00,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,1.,JAREEPORN JARUKORNSAKUL,N/A,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,2.,DAVID RICHARD NARDONE,N/A,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,3.,VIVAT JIRATIKARNSAKUL,N/A,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,4.,SOMKIAT MASUNTHASUWUN,N/A,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,5.,PAJONGWIT PONGSIVAPAI,N/A,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,6.,Natthapatt  Tanboon-ek,N/A,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,7.,Akarin  Prathuangsit,N/A,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,8.,Prapon  Chinudomsub,N/A,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Executive Committee,9.,NIPHON BUNDECHANAN,23/04/2022,N/A,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,WEIDT NUCHJALEARN,N/A,0 / 0,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,JAREEPORN JARUKORNSAKUL,N/A,0 / 0,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,EKAJAI TIVUTANOND,N/A,0 / 0,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,PUNNEE WORAWUTHICHONGSATHIT,N/A,0 / 0,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,EKAJAI TIVUTANOND,N/A,0 / 0,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,VIVAT JIRATIKARNSAKUL,N/A,0 / 0,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Risk Management Committee,1.,JAREEPORN JARUKORNSAKUL,N/A,0 / 0,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Risk Management Committee,2.,DAVID RICHARD NARDONE,N/A,0 / 0,N/A,,
WHAUP,2022,10,7,22/04/2022,No,Meeting Attendance of Risk Management Committee,3.,NUMCHAI LOWATTANATAKUL,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,1.,JAREEPORN JARUKORNSAKUL,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,2.,DAVID RICHARD NARDONE,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,3.,VIVAT JIRATIKARNSAKUL,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,4.,PUNNEE WORAWUTHICHONGSATHIT,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,5.,WEIDT NUCHJALEARN,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,6.,EKAJAI TIVUTANOND,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,7.,KRAILUCK ASAWACHATROJ,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,8.,NUMCHAI LOWATTANATAKUL,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,9.,PAJONGWIT PONGSIVAPAI,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of the Board of Directors,10.,SOMKIAT MASUNTHASUWUN,N/A,8 / 8,100.00,Yes,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Audit Committee,1.,WEIDT NUCHJALEARN,N/A,6 / 6,100.00,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Audit Committee,2.,PUNNEE WORAWUTHICHONGSATHIT,N/A,6 / 6,100.00,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Audit Committee,3.,EKAJAI TIVUTANOND,N/A,6 / 6,100.00,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Executive Committee,1.,JAREEPORN JARUKORNSAKUL,N/A,N/A,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Executive Committee,2.,SOMKIAT MASUNTHASUWUN,N/A,N/A,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Executive Committee,3.,PAJONGWIT PONGSIVAPAI,N/A,N/A,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Executive Committee,4.,Natthapatt  Tanboon-ek,N/A,N/A,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Executive Committee,5.,Akarin  Prathuangsit,N/A,N/A,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Executive Committee,6.,Prapon  Chinudomsub,N/A,N/A,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Executive Committee,7.,DAVID RICHARD NARDONE,01/03/2023,N/A,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Executive Committee,8.,VIVAT JIRATIKARNSAKUL,01/03/2023,N/A,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,WEIDT NUCHJALEARN,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,JAREEPORN JARUKORNSAKUL,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,EKAJAI TIVUTANOND,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,PUNNEE WORAWUTHICHONGSATHIT,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,EKAJAI TIVUTANOND,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,NUMCHAI LOWATTANATAKUL,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Risk Management Committee,1.,JAREEPORN JARUKORNSAKUL,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Risk Management Committee,2.,NUMCHAI LOWATTANATAKUL,N/A,0 / 0,N/A,,
WHAUP,2023,8,6,20/04/2023,No,Meeting Attendance of Risk Management Committee,3.,EKAJAI TIVUTANOND,N/A,0 / 0,N/A,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,1.,JAREEPORN JARUKORNSAKUL,N/A,8 / 8,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,2.,KAMPHOL PANYAGOMETH,N/A,5 / 5,100.00,0 / 0,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,3.,VIVAT JIRATIKARNSAKUL,N/A,8 / 8,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,4.,KRAILUCK ASAWACHATROJ,N/A,8 / 8,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,5.,NUMCHAI LOWATTANATAKUL,N/A,8 / 8,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,6.,SOMKIAT MASUNTHASUWUN,N/A,8 / 8,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,7.,SOMSAK PRATOMSRIMEK,N/A,3 / 3,100.00,0 / 0,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,8.,NATTHAPATT TANBOON-EK,N/A,3 / 3,100.00,0 / 0,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,9.,SEK WANNAMETHEE,N/A,1 / 1,100.00,0 / 0,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,10.,LUXMON ATTAPICH,N/A,1 / 1,100.00,0 / 0,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,11.,DAVID RICHARD NARDONE (Director who resigned in 2024),01/05/2024,2 / 2,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,12.,PUNNEE WORAWUTHICHONGSATHIT (Director who resigned in 2024),10/08/2024,5 / 5,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,13.,WEIDT NUCHJALEARN (Director who resigned in 2024),02/12/2024,7 / 7,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,14.,EKAJAI TIVUTANOND (Director who resigned in 2024),02/12/2024,7 / 7,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of the Board of Directors,15.,PAJONGWIT PONGSIVAPAI (Director who resigned in 2024),10/08/2024,5 / 5,100.00,1 / 1,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Audit Committee,1.,KAMPHOL PANYAGOMETH,N/A,4 / 4,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Audit Committee,2.,SOMSAK PRATOMSRIMEK,N/A,2 / 2,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Audit Committee,3.,LUXMON ATTAPICH,N/A,0 / 0,N/A,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Audit Committee,4.,PUNNEE WORAWUTHICHONGSATHIT (Director who resigned in 2024),10/08/2024,6 / 6,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Audit Committee,5.,WEIDT NUCHJALEARN (Director who resigned in 2024),02/12/2024,8 / 8,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Audit Committee,6.,EKAJAI TIVUTANOND (Director who resigned in 2024),02/12/2024,8 / 8,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Executive Committee,1.,JAREEPORN JARUKORNSAKUL,N/A,8 / 8,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Executive Committee,2.,SOMKIAT MASUNTHASUWUN,N/A,8 / 8,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Executive Committee,3.,Natthapatt  Tanboon-ek,N/A,8 / 8,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Executive Committee,4.,Akarin  Prathuangsit,N/A,8 / 8,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Executive Committee,5.,Prapon  Chinudomsub,N/A,8 / 8,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Executive Committee,6.,DAVID RICHARD NARDONE (Director who resigned in 2024),01/03/2023,0 / 0,N/A,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Executive Committee,7.,VIVAT JIRATIKARNSAKUL,01/03/2023,0 / 0,N/A,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Executive Committee,8.,PAJONGWIT PONGSIVAPAI (Director who resigned in 2024),10/08/2024,5 / 5,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,JAREEPORN JARUKORNSAKUL,N/A,4 / 4,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,KAMPHOL PANYAGOMETH,N/A,0 / 0,N/A,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SOMSAK PRATOMSRIMEK,N/A,0 / 0,N/A,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,WEIDT NUCHJALEARN (Director who resigned in 2024),N/A,4 / 4,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,5.,EKAJAI TIVUTANOND (Director who resigned in 2024),N/A,4 / 4,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Risk Management Committee,1.,JAREEPORN JARUKORNSAKUL,N/A,4 / 4,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Risk Management Committee,2.,NUMCHAI LOWATTANATAKUL,N/A,4 / 4,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Risk Management Committee,3.,SEK WANNAMETHEE,N/A,0 / 0,N/A,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Risk Management Committee,4.,SOMSAK PRATOMSRIMEK,N/A,1 / 1,100.00,,
WHAUP,2024,8,8,18/04/2024,No,Meeting Attendance of Risk Management Committee,5.,EKAJAI TIVUTANOND (Director who resigned in 2024),N/A,4 / 4,100.00,,
