Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TRC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TRC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TRC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,PAICHIT RATTANANON,N/A,8 / 8,100.00,Yes,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,PODCHANEE PHAOSAVASDI,N/A,8 / 8,100.00,Yes,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,PASIT LEESAKUL,N/A,8 / 8,100.00,Yes,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,PUANGTHIP SILPASART,N/A,8 / 8,100.00,Yes,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,PAVITA LEESAKUL,N/A,8 / 8,100.00,Yes,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,KAMJORN TATIYAKAVEE,N/A,8 / 8,100.00,Yes,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,RACHADAPORN RAJCHATAEWINDRA,N/A,8 / 8,100.00,Yes,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,SMAI LEESAKUL,10/03/2022,1 / 8,12.50,No,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,RACHADAPORN RAJCHATAEWINDRA,N/A,4 / 4,100.00,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,PUANGTHIP SILPASART,N/A,4 / 4,100.00,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,KAMJORN TATIYAKAVEE,N/A,4 / 4,100.00,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Executive Committee,1.,PASIT LEESAKUL,N/A,N/A,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Executive Committee,2.,PODCHANEE PHAOSAVASDI,N/A,N/A,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Executive Committee,3.,Loh   Eng Kee,N/A,N/A,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Executive Committee,4.,Phanalee  Norragitt,N/A,N/A,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Executive Committee,5.,SMAI LEESAKUL,10/03/2022,N/A,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of -	Risk Management Committee,1.,KAMJORN TATIYAKAVEE,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of -	Risk Management Committee,2.,RACHADAPORN RAJCHATAEWINDRA,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of -	Risk Management Committee,3.,PASIT LEESAKUL,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of -	Risk Management Committee,4.,PODCHANEE PHAOSAVASDI,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Corporate Governance Committee,1.,PUANGTHIP SILPASART,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Corporate Governance Committee,2.,RACHADAPORN RAJCHATAEWINDRA,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Corporate Governance Committee,3.,PODCHANEE PHAOSAVASDI,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Corporate Governance Committee,4.,PAVITA LEESAKUL,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Remuneration and Nomination Committee,1.,KAMJORN TATIYAKAVEE,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Remuneration and Nomination Committee,2.,RACHADAPORN RAJCHATAEWINDRA,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Remuneration and Nomination Committee,3.,PUANGTHIP SILPASART,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Remuneration and Nomination Committee,4.,PASIT LEESAKUL,N/A,0 / 0,N/A,,
TRC,2022,8,4,26/04/2022,No,Meeting Attendance of Remuneration and Nomination Committee,5.,PODCHANEE PHAOSAVASDI,N/A,0 / 0,N/A,,
TRC,2023,10,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,PAICHIT RATTANANON,N/A,10 / 10,100.00,Yes,
TRC,2023,10,6,26/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,PODCHANEE PHAOSAVASDI,N/A,9 / 10,90.00,Yes,
