Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,TEERAWAT SUWANPINIJ,N/A,12 / 12,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,THARATHORN YUANGBHANDITH,N/A,12 / 12,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,PRAPIMPAN LERTSIRISIN,N/A,12 / 12,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,5.,APSORN WILARTSAKDANON,N/A,12 / 12,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,ORATHAI WANITDEE,N/A,4 / 4,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,OPAS CHERDPUNT,N/A,4 / 4,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,APSORN WILARTSAKDANON,N/A,4 / 4,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Compensation Committee,1.,THANONG LEEISSARANUKUL,N/A,2 / 2,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Compensation Committee,2.,ORATHAI WANITDEE,N/A,2 / 2,100.00,,
MVP,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Compensation Committee,3.,OPAS CHERDPUNT,N/A,2 / 2,100.00,,
MVP,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MVP,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MVP,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
MVP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MVP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MVP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
