Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SUC,2022,12,4,21/04/2022,No,Meeting Attendance of Investment Committee,6.,VACHARAPHONG DARAKANANDA,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,1.,DALAD SAPTHAVICHAIKUL,N/A,13 / 13,100.00,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,2.,CHUTINDHON DARAKANANDA,N/A,13 / 13,100.00,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,3.,BOVORNRAT DARAKANANDA,N/A,6 / 13,46.15,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,4.,PINIJPORN DARAKANANDA KASEMSAP,N/A,12 / 13,92.31,No,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHANTORNTREE DARAKANANDA,N/A,13 / 13,100.00,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUPAKIT PAUNGBUA,N/A,13 / 13,100.00,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,7.,PITTAWAT PRERTTITUMRONG,N/A,13 / 13,100.00,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,8.,NITHIPHAN DARAKANANDA,N/A,12 / 13,92.31,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,9.,CHAI JANGSIRIKUL,N/A,13 / 13,100.00,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,10.,PRINYA SAINAMTHIP,N/A,12 / 13,92.31,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,11.,THITIVAT SUEBSAENG,N/A,12 / 13,92.31,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,12.,KOLLATAT TANGCHITKUL,N/A,12 / 13,92.31,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,13.,KURUJIT NAKORNTHAP,N/A,9 / 9,100.00,No,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,14.,PAWASUT SEEWIROT,N/A,5 / 5,100.00,No,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,15.,THAVEE THAVEESANGSAKULTHAI,N/A,1 / 1,100.00,No,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,16.,VACHARAPHONG DARAKANANDA,01/10/2023,8 / 9,88.89,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,17.,NANTHIYA DARAKANANDA,21/04/2023,0 / 4,0.00,No,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,18.,YANYONG TUNGJITKUL,01/01/2023,0 / 0,N/A,No,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,19.,PREECHA SHUNHAVANICH,01/01/2023,0 / 0,N/A,No,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of the Board of Directors,20.,ANON SIRISAENGTAKSIN,01/05/2023,3 / 4,75.00,Yes,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Audit Committee,1.,CHAI JANGSIRIKUL,N/A,6 / 6,100.00,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Audit Committee,2.,PRINYA SAINAMTHIP,N/A,6 / 6,100.00,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Audit Committee,3.,KURUJIT NAKORNTHAP,N/A,5 / 5,100.00,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Audit Committee,4.,ANON SIRISAENGTAKSIN,01/05/2023,1 / 1,100.00,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Executive Committee,1.,CHANTORNTREE DARAKANANDA,N/A,N/A,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Executive Committee,2.,PREECHA SHUNHAVANICH,01/01/2023,N/A,N/A,,
