Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
EFORL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
EFORL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
EFORL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,TACHAPHOL KANJANAKUL,N/A,8 / 12,66.67,Yes,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,RUJAPONG PRABHASANOBOL,N/A,11 / 12,91.67,Yes,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,JACKRIT LOHAJAROENSUB,N/A,11 / 12,91.67,Yes,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,PIPAT YINGSEREE,N/A,12 / 12,100.00,Yes,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,PREECHA NUNTNARUMIT,N/A,11 / 12,91.67,Yes,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,JITKASEM SANGSINGKEO,N/A,12 / 12,100.00,Yes,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,WATCHARAPORN SUWINCHAI,N/A,11 / 12,91.67,Yes,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Audit Committee,1.,RUJAPONG PRABHASANOBOL,N/A,10 / 10,100.00,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PIPAT YINGSEREE,N/A,10 / 10,100.00,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Audit Committee,3.,JITKASEM SANGSINGKEO,N/A,10 / 10,100.00,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Executive Committee,1.,PREECHA NUNTNARUMIT,N/A,N/A,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Executive Committee,2.,JACKRIT LOHAJAROENSUB,N/A,N/A,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Executive Committee,3.,Supachai Prukmathakul,N/A,N/A,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Executive Committee,4.,Panya Yooto,N/A,N/A,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Executive Committee,5.,Tanasid Auttavetin,N/A,N/A,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,PIPAT YINGSEREE,N/A,0 / 0,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,RUJAPONG PRABHASANOBOL,N/A,0 / 0,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,JITKASEM SANGSINGKEO,N/A,0 / 0,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Risk Management Subcommittee,1.,Chai Wattanasuwan,N/A,0 / 0,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Risk Management Subcommittee,2.,Supachai Prukmathakul,N/A,0 / 0,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Risk Management Subcommittee,3.,RUJAPONG PRABHASANOBOL,N/A,0 / 0,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Risk Management Subcommittee,4.,PIPAT YINGSEREE,N/A,0 / 0,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Risk Management Subcommittee,5.,Apirak Kanchanakongkha,N/A,0 / 0,N/A,,
EFORL,2022,12,10,08/04/2022,Yes,Meeting Attendance of Risk Management Subcommittee,6.,Mattana Julnil,N/A,0 / 0,N/A,,
