Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SE-ED,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SE-ED,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SE-ED,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,1.,KASEMSANT WEERAKUN,N/A,6 / 6,100.00,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,2.,WUTTHIPHUM JURANGKOOL,N/A,6 / 6,100.00,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,3.,RUNGKAN PAISITPANICHTRAKUL,N/A,6 / 6,100.00,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,4.,PRAVIT TANTIWASINCHAI,N/A,6 / 6,100.00,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,5.,KACHEN BENJAKUL,N/A,6 / 6,100.00,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,6.,TIPPAWAN PINVANICHKUL,N/A,5 / 6,83.33,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,7.,PHAIRAT SITTAKUL,N/A,6 / 6,100.00,No,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,8.,YUEN POOVARAWAN,N/A,6 / 6,100.00,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,9.,THANONG CHOTISORAYUTH,N/A,6 / 6,100.00,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,10.,WORAPOTE CHUTCHAIKULSIRI,N/A,6 / 6,100.00,Yes,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of Audit Committee,1.,PRAVIT TANTIWASINCHAI,N/A,5 / 5,100.00,,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of Audit Committee,2.,KACHEN BENJAKUL,N/A,5 / 5,100.00,,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of Audit Committee,3.,TIPPAWAN PINVANICHKUL,N/A,5 / 5,100.00,,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of The Recruitment & Remuneration Committee,1.,KACHEN BENJAKUL,N/A,0 / 0,N/A,,
SE-ED,2022,6,5,21/04/2022,No,Meeting Attendance of The Recruitment & Remuneration Committee,2.,WUTTHIPHUM JURANGKOOL,N/A,0 / 0,N/A,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,1.,KASEMSANT WEERAKUN,N/A,6 / 6,100.00,Yes,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,2.,THANONG CHOTISORAYUTH,N/A,6 / 6,100.00,Yes,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,3.,YUEN POOVARAWAN,N/A,6 / 6,100.00,Yes,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,4.,PRAVIT TANTIWASINCHAI,N/A,6 / 6,100.00,Yes,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,5.,KACHEN BENJAKUL,N/A,6 / 6,100.00,No,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,6.,PHAIRAT SITTAKUL,N/A,6 / 6,100.00,No,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,7.,WUTTHIPHUM JURANGKOOL,N/A,5 / 6,83.33,Yes,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,8.,WORAPOTE CHUTCHAIKULSIRI,N/A,5 / 6,83.33,No,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,9.,TIPPAWAN PINVANICHKUL,N/A,6 / 6,100.00,Yes,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of the Board of Directors,10.,RUNGKAN PAISITPANICHTRAKUL,N/A,6 / 6,100.00,Yes,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of Audit Committee,1.,PRAVIT TANTIWASINCHAI,N/A,5 / 5,100.00,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of Audit Committee,2.,KACHEN BENJAKUL,N/A,5 / 5,100.00,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of Audit Committee,3.,TIPPAWAN PINVANICHKUL,N/A,5 / 5,100.00,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of Executive Committee,1.,RUNGKAN PAISITPANICHTRAKUL,N/A,N/A,N/A,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of The Audit Committee,1.,PRAVIT TANTIWASINCHAI,N/A,0 / 0,N/A,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of The Audit Committee,2.,KACHEN BENJAKUL,N/A,0 / 0,N/A,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of The Audit Committee,3.,TIPPAWAN PINVANICHKUL,N/A,0 / 0,N/A,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of The Recruitment & Remuneration Committee,1.,KACHEN BENJAKUL,N/A,0 / 0,N/A,,
SE-ED,2023,6,5,21/04/2022,No,Meeting Attendance of The Recruitment & Remuneration Committee,2.,WUTTHIPHUM JURANGKOOL,N/A,0 / 0,N/A,,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,KASEMSANT WEERAKUN,N/A,6 / 6,100.00,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,THANONG CHOTISORAYUTH,N/A,6 / 6,100.00,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,YUEN POOVARAWAN,N/A,6 / 6,100.00,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,PRAVIT TANTIWASINCHAI,N/A,6 / 6,100.00,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,KACHEN BENJAKUL,N/A,5 / 6,83.33,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,PHAIRAT SITTAKUL,N/A,6 / 6,100.00,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,WUTTHIPHUM JURANGKOOL,N/A,3 / 6,50.00,0 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,WORAPOTE CHUTCHAIKULSIRI,N/A,5 / 6,83.33,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,TIPPAWAN PINVANICHKUL,N/A,6 / 6,100.00,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,RUNGKAN PAISITPANICHTRAKUL,N/A,6 / 6,100.00,1 / 1,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of Audit Committee,1.,PRAVIT TANTIWASINCHAI,N/A,5 / 5,100.00,,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of Audit Committee,2.,KACHEN BENJAKUL,N/A,5 / 5,100.00,,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of Audit Committee,3.,TIPPAWAN PINVANICHKUL,N/A,5 / 5,100.00,,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of The Recruitment & Remuneration Committee,1.,KACHEN BENJAKUL,N/A,2 / 2,100.00,,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of The Recruitment & Remuneration Committee,2.,WUTTHIPHUM JURANGKOOL,N/A,2 / 2,100.00,,
SE-ED,2024,6,5,25/04/2024,No,Meeting Attendance of The Recruitment & Remuneration Committee,3.,TIPPAWAN PINVANICHKUL,N/A,1 / 1,100.00,,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,KASEMSANT WEERAKUN,N/A,7 / 7,100.00,1 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,THANONG CHOTISORAYUTH,N/A,7 / 7,100.00,1 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,YUEN POOVARAWAN,N/A,7 / 7,100.00,1 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PRAVIT TANTIWASINCHAI,N/A,6 / 7,85.71,1 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KACHEN BENJAKUL,N/A,7 / 7,100.00,1 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PHAIRAT SITTAKUL,N/A,7 / 7,100.00,0 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,WUTTHIPHUM JURANGKOOL,N/A,2 / 7,28.57,0 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,WORAPOTE CHUTCHAIKULSIRI,N/A,6 / 7,85.71,0 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,TIPPAWAN PINVANICHKUL,N/A,6 / 7,85.71,1 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,RUNGKAN PAISITPANICHTRAKUL,N/A,7 / 7,100.00,1 / 1,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PRAVIT TANTIWASINCHAI,N/A,5 / 5,100.00,,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,KACHEN BENJAKUL,N/A,5 / 5,100.00,,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,TIPPAWAN PINVANICHKUL,N/A,5 / 5,100.00,,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of The Recruitment & Remuneration Committee,1.,KACHEN BENJAKUL,N/A,4 / 4,100.00,,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of The Recruitment & Remuneration Committee,2.,WUTTHIPHUM JURANGKOOL,N/A,4 / 4,100.00,,
SE-ED,2025,N/A,N/A,N/A,No,Meeting Attendance of The Recruitment & Remuneration Committee,3.,TIPPAWAN PINVANICHKUL,N/A,4 / 4,100.00,,
SE-ED,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SE-ED,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SE-ED,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
