Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
JSP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JSP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JSP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,THONGCHAI THAVICHACHART,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,LALITA HONGRATANAWONG,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,VINIT USAVAKIDVIREE,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,JINTANA SANTIPISUD,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,SITTICHAI DAENGPRASERT,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,PISSANU DAENGPRASERT,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,JIRADA DAENGPRASERT,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,SORASIT DAENGPRASERT,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,NATTHAWUT VIBOONPATANAWONG,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,TAWAT KITKUNGVAN,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,SOPAWADEE LERTMANASCHAI,N/A,8 / 8,100.00,Yes,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SOPAWADEE LERTMANASCHAI,N/A,5 / 5,100.00,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Audit Committee,2.,LALITA HONGRATANAWONG,N/A,5 / 5,100.00,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Audit Committee,3.,VINIT USAVAKIDVIREE,N/A,5 / 5,100.00,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Executive Committee,1.,JINTANA SANTIPISUD,N/A,N/A,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Executive Committee,2.,SITTICHAI DAENGPRASERT,N/A,N/A,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Executive Committee,3.,PISSANU DAENGPRASERT,N/A,N/A,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Executive Committee,4.,JIRADA DAENGPRASERT,N/A,N/A,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Executive Committee,5.,SORASIT DAENGPRASERT,N/A,N/A,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Executive Committee,6.,KRIANGKRAI RUNGRUANGTHAWEEKUL,N/A,N/A,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Executive Committee,7.,NONGNUCH CHEAWPATTAYAKORN,N/A,N/A,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Executive Committee,8.,DANAISUAN KUNAROJANASOMBHAT,N/A,N/A,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Risk Management Committee,1.,NATTHAWUT VIBOONPATANAWONG,N/A,0 / 0,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Risk Management Committee,2.,SITTICHAI DAENGPRASERT,N/A,0 / 0,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Risk Management Committee,3.,SORASIT DAENGPRASERT,N/A,0 / 0,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,LALITA HONGRATANAWONG,N/A,0 / 0,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,SOPAWADEE LERTMANASCHAI,N/A,0 / 0,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,TAWAT KITKUNGVAN,N/A,0 / 0,N/A,,
JSP,2022,8,5,05/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,4.,JIRADA DAENGPRASERT,N/A,0 / 0,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,1.,THONGCHAI THAVICHACHART,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,2.,LALITA HONGRATANAWONG,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,3.,VINIT USAVAKIDVIREE,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,4.,JINTANA SANTIPISUD,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,5.,SITTICHAI DAENGPRASERT,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,6.,PISSANU DAENGPRASERT,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,7.,JIRADA DAENGPRASERT,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,8.,SORASIT DAENGPRASERT,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,9.,NATTHAWUT VIBOONPATANAWONG,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,10.,TAWAT KITKUNGVAN,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of the Board of Directors,11.,SOPAWADEE LERTMANASCHAI,N/A,11 / 11,100.00,Yes,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Audit Committee,1.,SOPAWADEE LERTMANASCHAI,N/A,6 / 6,100.00,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Audit Committee,2.,LALITA HONGRATANAWONG,N/A,6 / 6,100.00,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Audit Committee,3.,VINIT USAVAKIDVIREE,N/A,6 / 6,100.00,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Executive Committee,1.,JINTANA SANTIPISUD,N/A,N/A,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Executive Committee,2.,SITTICHAI DAENGPRASERT,N/A,N/A,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Executive Committee,3.,PISSANU DAENGPRASERT,N/A,N/A,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Executive Committee,4.,JIRADA DAENGPRASERT,N/A,N/A,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Executive Committee,5.,SORASIT DAENGPRASERT,N/A,N/A,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Executive Committee,6.,KRIANGKRAI RUNGRUANGTHAWEEKUL,N/A,N/A,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Executive Committee,7.,NONGNUCH CHEAWPATTAYAKORN,N/A,N/A,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Executive Committee,8.,DANAISUAN KUNAROJANASOMBHAT,N/A,N/A,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Risk Management Committee,1.,NATTHAWUT VIBOONPATANAWONG,N/A,0 / 0,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Risk Management Committee,2.,SITTICHAI DAENGPRASERT,N/A,0 / 0,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Risk Management Committee,3.,SORASIT DAENGPRASERT,N/A,0 / 0,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,LALITA HONGRATANAWONG,N/A,0 / 0,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SOPAWADEE LERTMANASCHAI,N/A,0 / 0,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,TAWAT KITKUNGVAN,N/A,0 / 0,N/A,,
JSP,2023,11,6,11/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,JIRADA DAENGPRASERT,N/A,0 / 0,N/A,,
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,THONGCHAI THAVICHACHART,N/A,9 / 9,100.00,1 / 1,1 / 1
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,JINTANA SANTIPISUD,N/A,8 / 9,88.89,1 / 1,1 / 1
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,SITTICHAI DAENGPRASERT,N/A,9 / 9,100.00,1 / 1,1 / 1
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,PISSANU DAENGPRASERT,N/A,8 / 9,88.89,1 / 1,1 / 1
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,JIRADA DAENGPRASERT,N/A,9 / 9,100.00,9 / 9,9 / 9
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,LALITA HONGRATANAWONG,N/A,9 / 9,100.00,1 / 1,1 / 1
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,VINIT USAVAKIDVIREE,N/A,9 / 9,100.00,1 / 1,1 / 1
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,SORASIT DAENGPRASERT,N/A,9 / 9,100.00,1 / 1,1 / 1
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,9.,TAWAT KITKUNGVAN,N/A,9 / 9,100.00,1 / 1,1 / 1
JSP,2024,9,5,11/04/2024,Yes,Meeting Attendance of the Board of Directors,10.,NATTHAWUT VIBOONPATANAWONG,N/A,9 / 9,100.00,1 / 1,1 / 1
