Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
AMA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
AMA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
AMA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT THONGKAMKOON,N/A,0 / 0,N/A,No,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,2.,PISAN RATCHAKITPRAKARN,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,3.,CHOOSAK POOSHUTVANITSHAKUL,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,4.,PAKJIRA RATCHAKITPRAKARN,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,5.,MANIT NITIPRATEEP,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,6.,SAKCHAI RUTCHAKITPRAKARN,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,7.,RANGSUN PUANGPRANG,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,8.,CHAIWAT LERTVANARIN,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,9.,MALINEE SUMBOONNANONDHA,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,10.,ASDSATHAI RATTANADILOK NA PHUKET,N/A,5 / 5,100.00,Yes,
AMA,2022,5,4,07/04/2022,No,Meeting Attendance of the Board of Directors,11.,KASEM VEJASILPA,30/11/2022,5 / 5,100.00,Yes,
