Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SST,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SST,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SST,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,SURAPONG PAISITPATNAPONG,N/A,9 / 10,90.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUPASITH SUKHANINDR,N/A,10 / 10,100.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,INTIRA SUKHANINDR,N/A,10 / 10,100.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,DUANGDAO CHINTHAMMIT,N/A,10 / 10,100.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,DUANGKAE CHINTHAMMIT,N/A,10 / 10,100.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,TOSPORN SIMTRAKAN,N/A,10 / 10,100.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,SOMYOD SUTEERAPORNCHAI,N/A,9 / 10,90.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,WISUTHI KANOKSICHARIN,N/A,10 / 10,100.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,KRITINART ISARANGKURA,N/A,10 / 10,100.00,Yes,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Audit Committee,1.,SURAPONG PAISITPATNAPONG,N/A,4 / 4,100.00,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Audit Committee,2.,TOSPORN SIMTRAKAN,N/A,4 / 4,100.00,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Audit Committee,3.,WISUTHI KANOKSICHARIN,N/A,4 / 4,100.00,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SURAPONG PAISITPATNAPONG,N/A,0 / 0,N/A,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WISUTHI KANOKSICHARIN,N/A,0 / 0,N/A,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPASITH SUKHANINDR,N/A,0 / 0,N/A,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,1.,SURAPONG PAISITPATNAPONG,N/A,0 / 0,N/A,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,2.,WISUTHI KANOKSICHARIN,N/A,0 / 0,N/A,,
SST,2022,10,4,27/04/2022,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,3.,TOSPORN SIMTRAKAN,N/A,0 / 0,N/A,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,TARNCHAIYAN SRISUWAN,N/A,6 / 7,85.71,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,SURAPONG PAISITPATNAPONG,N/A,7 / 7,100.00,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,SUPASITH SUKHANINDR,N/A,7 / 7,100.00,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,DUANGDAO CHINTHAMMIT,N/A,6 / 7,85.71,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,INTIRA SUKHANINDR,N/A,6 / 7,85.71,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,DUANGKAE CHINTHAMMIT,N/A,6 / 7,85.71,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,TOSPORN SIMTRAKAN,N/A,7 / 7,100.00,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,SOMYOD SUTEERAPORNCHAI,N/A,6 / 7,85.71,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,9.,WISUTHI KANOKSICHARIN,N/A,6 / 7,85.71,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,10.,KRITINART ISARANGKURA,N/A,7 / 7,100.00,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of the Board of Directors,11.,UDOM TANGMANASKUL,N/A,6 / 7,85.71,Yes,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Audit Committee,1.,SURAPONG PAISITPATNAPONG,N/A,5 / 5,100.00,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Audit Committee,2.,TOSPORN SIMTRAKAN,N/A,5 / 5,100.00,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Audit Committee,3.,WISUTHI KANOKSICHARIN,N/A,4 / 5,80.00,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Audit Committee,4.,UDOM TANGMANASKUL,N/A,4 / 5,80.00,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SURAPONG PAISITPATNAPONG,N/A,0 / 0,N/A,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WISUTHI KANOKSICHARIN,N/A,0 / 0,N/A,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPASITH SUKHANINDR,N/A,0 / 0,N/A,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,1.,SURAPONG PAISITPATNAPONG,N/A,0 / 0,N/A,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,2.,WISUTHI KANOKSICHARIN,N/A,0 / 0,N/A,,
SST,2023,7,5,26/04/2023,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,3.,TOSPORN SIMTRAKAN,N/A,0 / 0,N/A,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,1.,TARNCHAIYAN SRISUWAN,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,2.,SURAPONG PAISITPATNAPONG,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUPASITH SUKHANINDR,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,4.,DUANGDAO CHINTHAMMIT,N/A,5 / 6,83.33,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,5.,INTIRA SUKHANINDR,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,6.,DUANGKAE CHINTHAMMIT,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,7.,TOSPORN SIMTRAKAN,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,8.,SOMYOD SUTEERAPORNCHAI,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,9.,WISUTHI KANOKSICHARIN,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,10.,KRITINART ISARANGKURA,N/A,4 / 6,66.67,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,11.,UDOM TANGMANASKUL,N/A,6 / 6,100.00,Yes,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Audit Committee,1.,SURAPONG PAISITPATNAPONG,N/A,4 / 4,100.00,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Audit Committee,2.,TOSPORN SIMTRAKAN,N/A,4 / 4,100.00,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Audit Committee,3.,WISUTHI KANOKSICHARIN,N/A,4 / 4,100.00,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Audit Committee,4.,UDOM TANGMANASKUL,N/A,4 / 4,100.00,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SURAPONG PAISITPATNAPONG,N/A,0 / 0,N/A,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WISUTHI KANOKSICHARIN,N/A,0 / 0,N/A,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPASITH SUKHANINDR,N/A,0 / 0,N/A,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,1.,SURAPONG PAISITPATNAPONG,N/A,0 / 0,N/A,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,2.,WISUTHI KANOKSICHARIN,N/A,0 / 0,N/A,,
SST,2024,6,4,23/04/2024,No,Meeting Attendance of Member of the Audit and Corporate Governance Committee,3.,TOSPORN SIMTRAKAN,N/A,0 / 0,N/A,,
SST,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SST,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SST,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
SST,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SST,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SST,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
