Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CIVIL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CIVIL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CIVIL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT UTAIWAN,N/A,8 / 8,100.00,Yes,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,PIYADIT ATSAVASIRISUK,N/A,8 / 8,100.00,Yes,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,PHANTHANONT LERTWATTANASASIKUL,N/A,8 / 8,100.00,Yes,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHAINARONG CHOCHAI,N/A,8 / 8,100.00,Yes,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,TANIT TONGTHONG,N/A,8 / 8,100.00,Yes,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,YUPIN GARNJANAWIGAI,N/A,8 / 8,100.00,Yes,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,VEERASAK KOSITPAISAL,N/A,8 / 8,100.00,Yes,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,KOWIT NUANGSUK,01/10/2022,6 / 6,100.00,Yes,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,VEERASAK KOSITPAISAL,N/A,4 / 4,100.00,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,CHAINARONG CHOCHAI,N/A,4 / 4,100.00,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,YUPIN GARNJANAWIGAI,N/A,4 / 4,100.00,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Executive Committee,1.,PIYADIT ATSAVASIRISUK,N/A,N/A,N/A,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Executive Committee,2.,PHANTHANONT LERTWATTANASASIKUL,N/A,N/A,N/A,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Executive Committee,3.,Anuwat Lertchaiworagul,N/A,N/A,N/A,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Executive Committee,4.,Kittisak Toatalingchan,N/A,N/A,N/A,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Executive Committee,5.,Sawittree Phuengrasamee,N/A,N/A,N/A,,
CIVIL,2022,8,4,25/04/2022,No,Meeting Attendance of Executive Committee,6.,KOWIT NUANGSUK,01/10/2022,N/A,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT UTAIWAN,N/A,6 / 6,100.00,Yes,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of the Board of Directors,2.,PIYADIT ATSAVASIRISUK,N/A,6 / 6,100.00,Yes,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of the Board of Directors,3.,PHANTHANONT LERTWATTANASASIKUL,N/A,6 / 6,100.00,Yes,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of the Board of Directors,4.,TANIT TONGTHONG,N/A,6 / 6,100.00,Yes,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of the Board of Directors,5.,VEERASAK KOSITPAISAL,N/A,6 / 6,100.00,Yes,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of the Board of Directors,6.,YUPIN GARNJANAWIGAI,N/A,6 / 6,100.00,Yes,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHAINARONG CHOCHAI,N/A,6 / 6,100.00,Yes,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Audit Committee,1.,VEERASAK KOSITPAISAL,N/A,5 / 5,100.00,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Audit Committee,2.,YUPIN GARNJANAWIGAI,N/A,5 / 5,100.00,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Audit Committee,3.,CHAINARONG CHOCHAI,N/A,5 / 5,100.00,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Executive Committee,1.,PIYADIT ATSAVASIRISUK,N/A,N/A,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Executive Committee,2.,PHANTHANONT LERTWATTANASASIKUL,N/A,N/A,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Executive Committee,3.,Anuwat Lertchaiworagul,N/A,N/A,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Executive Committee,4.,Kittisak Toatalingchan,N/A,N/A,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Executive Committee,5.,Sawittree Phuengrasamee,N/A,N/A,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Audit and Risk Mangement Committe,1.,VEERASAK KOSITPAISAL,N/A,0 / 0,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Audit and Risk Mangement Committe,2.,CHAINARONG CHOCHAI,N/A,0 / 0,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Audit and Risk Mangement Committe,3.,YUPIN GARNJANAWIGAI,N/A,0 / 0,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Nomination and Remuneration Commiittee,1.,TANIT TONGTHONG,N/A,0 / 0,N/A,,
CIVIL,2023,6,5,25/04/2023,No,Meeting Attendance of Nomination and Remuneration Commiittee,2.,YUPIN GARNJANAWIGAI,N/A,0 / 0,N/A,,
CIVIL,2024,5,6,25/04/2025,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT UTAIWAN,N/A,5 / 5,100.00,1 / 1,
CIVIL,2024,5,6,25/04/2025,No,Meeting Attendance of the Board of Directors,2.,PIYADIT ATSAVASIRISUK,N/A,5 / 5,100.00,1 / 1,
