Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SCG,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SCG,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SCG,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUJARIT PATCHIMNAN,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,CHOOSRI KIETKAJORNKUL,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,SAKARIN TANGKAVACHIRANON,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,WADEERAT CHAROENCOOP,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,UDOMPONG CHUNTHARUMPORN,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,THIRASAK VIKITSET,N/A,8 / 9,88.89,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,VICHAI KULSOMPHOB,N/A,8 / 9,88.89,No,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,VORAYOS THONGTAN,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,CHINAPAT VISUTTIPAT,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,NATAPONG VANARAT,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,PONGTEP THITHAPAND,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of the Board of Directors,12.,CHAISAK YONGBANJERD,N/A,9 / 9,100.00,Yes,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of Audit Committee,1.,CHINAPAT VISUTTIPAT,N/A,6 / 6,100.00,,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of Audit Committee,2.,PONGTEP THITHAPAND,N/A,6 / 6,100.00,,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of Audit Committee,3.,NATAPONG VANARAT,N/A,6 / 6,100.00,,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of Executive Committee,1.,SAKARIN TANGKAVACHIRANON,N/A,N/A,N/A,,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of Executive Committee,2.,UDOMPONG CHUNTHARUMPORN,N/A,N/A,N/A,,
SCG,2022,9,6,22/04/2022,No,Meeting Attendance of Executive Committee,3.,VIROJ THEERAVATVATEE,N/A,N/A,N/A,,
