Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MRDIYT,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MRDIYT,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MRDIYT,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
MRDIYT,2022,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MRDIYT,2022,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MRDIYT,2022,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
MRDIYT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MRDIYT,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MRDIYT,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MRDIYT,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MRDIYT,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MRDIYT,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Ong Chu Jin Adrian,N/A,7 / 7,100.00,1 / 1,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Kanoklada Rerkasem,N/A,7 / 7,100.00,1 / 1,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Loo Chong Peng,N/A,7 / 7,100.00,1 / 1,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Nuntana Taveeratanasilp,N/A,7 / 7,100.00,1 / 1,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Anajuk Chareonwongsak,N/A,7 / 7,100.00,1 / 1,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Chin Guangui,N/A,7 / 7,100.00,1 / 1,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Titanan Sun,N/A,7 / 7,100.00,1 / 1,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Kanoklada Rerkasem,N/A,5 / 5,100.00,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Loo Chong Peng,N/A,5 / 5,100.00,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Anajuk Chareonwongsak,N/A,5 / 5,100.00,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Loo Chong Peng,N/A,2 / 2,100.00,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Ong Chu Jin Adrian,N/A,2 / 2,100.00,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Nuntana Taveeratanasilp,N/A,2 / 2,100.00,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,Nuntana Taveeratanasilp,N/A,2 / 2,100.00,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,Kanoklada Rerkasem,N/A,2 / 2,100.00,,
MRDIYT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,Chin Guangui,N/A,2 / 2,100.00,,
MRDIYT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MRDIYT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MRDIYT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
