Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NKT,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
NKT,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
NKT,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
NKT,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NKT,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NKT,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NKT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NKT,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NKT,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,1.,YANDHET THONGSIMA,N/A,7 / 7,100.00,1 / 1,1 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,2.,WISAN SAIPETCH,N/A,7 / 7,100.00,1 / 1,1 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,3.,SIRITHEP THONGSIMA,N/A,6 / 7,85.71,0 / 1,0 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,4.,PATCHANEE THONGSIMA,N/A,7 / 7,100.00,1 / 1,1 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,5.,YAOWARED THONGSIMA,N/A,7 / 7,100.00,1 / 1,1 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,6.,PONGSKORN SAIPETCH,N/A,6 / 7,85.71,1 / 1,1 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,7.,SIREMON THONGSIMA,N/A,6 / 7,85.71,1 / 1,1 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,8.,PIYADETH THONGSIMA,N/A,7 / 7,100.00,1 / 1,1 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,9.,RAWAT CHAMCHALERM,N/A,6 / 7,85.71,0 / 1,0 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,10.,SUCHIN PHONGSAK,N/A,6 / 7,85.71,1 / 1,1 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,11.,PRAVIT ASAWANONDA,N/A,5 / 7,71.43,0 / 1,0 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of the Board of Directors,12.,SUNIT VISUTHIKOSOL,N/A,6 / 7,85.71,0 / 1,0 / 1
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of Audit Committee,1.,RAWAT CHAMCHALERM,N/A,3 / 4,75.00,,
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of Audit Committee,2.,SUCHIN PHONGSAK,N/A,3 / 4,75.00,,
NKT,2024,7,4,12/03/2024,Yes,Meeting Attendance of Audit Committee,3.,PRAVIT ASAWANONDA,N/A,2 / 4,50.00,,
