Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CPAXT,2024,8,10,29/03/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,Umroong Sanphasitvong,N/A,3 / 3,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Suphachai Chearavanont,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Ralph Robert Tye,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Rawat  Chamchalerm,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Kannika Ngamsopee,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Jukr Boon-Long,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Prasobsook  Boondech,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Korsak  Chairasmisak,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Narong Chearavanont,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Tanin Buranamanit,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Prasert Jarupanich,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,Pittaya Jearavisitkul,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,Piyawat Titasattavorakul,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,Adirek Sripratak,N/A,7 / 8,87.50,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,Umroong Sanphasitvong,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,15.,Teerapon Tanomsakyut,N/A,8 / 8,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,16.,Tanit Chearavanont,N/A,7 / 8,87.50,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,17.,Auttapol Rerkpiboon,12/09/2025,5 / 5,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,18.,Saowaluck Thithapant,01/08/2025,4 / 4,100.00,1 / 1,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Ralph Robert Tye,N/A,9 / 9,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Kannika Ngamsopee,N/A,9 / 9,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Jukr Boon-Long,N/A,9 / 9,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Suphachai Chearavanont,N/A,13 / 16,81.25,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Narong Chearavanont,N/A,11 / 16,68.75,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Tanin Buranamanit,N/A,16 / 16,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Umroong Sanphasitvong,N/A,14 / 16,87.50,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Pittaya Jearavisitkul,N/A,15 / 16,93.75,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Piyawat Titasattavorakul,N/A,16 / 16,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Sompong Rungnirattisai,N/A,15 / 16,93.75,,
