Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SEI,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SEI,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SEI,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
SEI,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SEI,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SEI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SEI,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SEI,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SEI,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SEI,2024,6,5,19/04/2024,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SEI,2024,6,5,19/04/2024,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SEI,2024,6,5,19/04/2024,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,N/A,N/A,,
SEI,2024,6,5,19/04/2024,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,N/A,N/A,,
SEI,2024,6,5,19/04/2024,No,Meeting Attendance of Executive Committee,3.,N/A,N/A,N/A,N/A,,
SEI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SEI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SEI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,4 / 4,100.00,,
SEI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,4 / 4,100.00,,
SEI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SEI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SEI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
