Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
STX,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
STX,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
STX,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
STX,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
STX,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
STX,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STX,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
STX,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
STX,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STX,2024,7,4,17/04/2024,No,Meeting Attendance of the Board of Directors,1.,PORAMETEE VIMOLSIRI,N/A,7 / 7,100.00,1 / 1,
STX,2024,7,4,17/04/2024,No,Meeting Attendance of the Board of Directors,2.,JRARAT PINGCLASAI,N/A,7 / 7,100.00,1 / 1,
STX,2024,7,4,17/04/2024,No,Meeting Attendance of the Board of Directors,3.,IKUO ANO,N/A,7 / 7,100.00,1 / 1,
STX,2024,7,4,17/04/2024,No,Meeting Attendance of the Board of Directors,4.,SONGWUT VEJJANUKROH,N/A,7 / 7,100.00,1 / 1,
STX,2024,7,4,17/04/2024,No,Meeting Attendance of the Board of Directors,5.,JAREANRAT PINGCLASAI,N/A,7 / 7,100.00,1 / 1,
STX,2024,7,4,17/04/2024,No,Meeting Attendance of the Board of Directors,6.,PHITSANU THUPTHONG,N/A,6 / 7,85.71,1 / 1,
STX,2024,7,4,17/04/2024,No,Meeting Attendance of the Board of Directors,7.,KWANRAT SUANPONG,N/A,7 / 7,100.00,1 / 1,
STX,2024,7,4,17/04/2024,No,Meeting Attendance of the Board of Directors,8.,YOHEI ANO,N/A,7 / 7,100.00,1 / 1,
