Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SPREME,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPREME,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SPREME,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
SPREME,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPREME,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SPREME,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SPREME,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPREME,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SPREME,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of the Board of Directors,1.,WOODTIPONG MOLEECHAD,N/A,6 / 6,100.00,1 / 1,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of the Board of Directors,2.,PANUWAT KHANTAMOLEEKUL,N/A,6 / 6,100.00,1 / 1,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of the Board of Directors,3.,SUPORN MANOMAIPHAN,N/A,6 / 6,100.00,1 / 1,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of the Board of Directors,4.,PANUPONG KHANTAMOLEEKUL,N/A,6 / 6,100.00,1 / 1,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of the Board of Directors,5.,NONGRAK MUKDAR,N/A,6 / 6,100.00,1 / 1,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of the Board of Directors,6.,PANTHAREE MANOMAIPHAN,N/A,6 / 6,100.00,1 / 1,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of the Board of Directors,7.,UMAPORN CHAIYAPHEKA,N/A,6 / 6,100.00,1 / 1,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of the Board of Directors,8.,THEERAWAT KATANYUKUL,N/A,6 / 6,100.00,1 / 1,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Audit Committee,1.,WOODTIPONG MOLEECHAD,N/A,5 / 5,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Audit Committee,2.,UMAPORN CHAIYAPHEKA,N/A,5 / 5,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Audit Committee,3.,THEERAWAT KATANYUKUL,N/A,5 / 5,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Executive Committee,1.,PANUWAT KHANTAMOLEEKUL,N/A,12 / 12,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Executive Committee,2.,SUPORN MANOMAIPHAN,N/A,12 / 12,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Executive Committee,3.,PANUPONG KHANTAMOLEEKUL,N/A,12 / 12,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Executive Committee,4.,NONGRAK MUKDAR,N/A,12 / 12,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Executive Committee,5.,PANTHAREE MANOMAIPHAN,N/A,12 / 12,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Executive Committee,6.,Panida Sithisarnwathanachai,N/A,12 / 12,100.00,,
SPREME,2024,6,5,21/03/2024,No,Meeting Attendance of Executive Committee,7.,Suppavit Khantamoleekul,N/A,7 / 12,58.33,,
