Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MEDEZE,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MEDEZE,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MEDEZE,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
MEDEZE,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MEDEZE,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MEDEZE,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MEDEZE,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MEDEZE,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MEDEZE,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,1.,WATCHAREE TINTANI,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,2.,VEERAPOL KHEMARANGSAN,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,3.,PHUNURAI AKKARASACKSAKUN,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,4.,RACHANEE O-CHAROEN,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,5.,SUPAKARN KIJGOSOL,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,6.,DANITA PHITHAKNETIKUN,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,7.,TANUT KUNKANJANAWAN,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,8.,WANCHAI CHANTRAPITAK,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,9.,SUPHAWADEE KONGTAWEE,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,10.,SHIVATRA TALCHAI,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,11.,PIYAWAT RATCHAPOLSITTE,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,12.,WANCHAI SATTAYAWUTHIPONG,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of the Board of Directors,13.,THANABODHI SWASDISRI,N/A,8 / 8,100.00,1 / 1,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of Audit Committee,1.,WANCHAI CHANTRAPITAK,N/A,5 / 5,100.00,,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of Audit Committee,2.,SUPHAWADEE KONGTAWEE,N/A,5 / 5,100.00,,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of Audit Committee,3.,SHIVATRA TALCHAI,N/A,5 / 5,100.00,,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of Audit Committee,4.,PIYAWAT RATCHAPOLSITTE,N/A,5 / 5,100.00,,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of Executive Committee,1.,VEERAPOL KHEMARANGSAN,N/A,39 / 39,100.00,,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of Executive Committee,2.,RACHANEE O-CHAROEN,N/A,38 / 39,97.44,,
MEDEZE,2024,8,5,21/03/2024,No,Meeting Attendance of Executive Committee,3.,PHUNURAI AKKARASACKSAKUN,N/A,37 / 39,94.87,,
