Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NCP,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
NCP,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
NCP,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
NCP,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NCP,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NCP,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NCP,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NCP,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NCP,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,BOONYAVAT KRUAHONGS,N/A,6 / 6,100.00,0 / 0,Did not hold the meeting
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,SARUN VEJSUPAPORN,N/A,6 / 6,100.00,1 / 1,1 / 1
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,RAPEEPAT SUANSILPONG,N/A,6 / 6,100.00,0 / 0,Did not hold the meeting
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,JITTICHAI SAENGTHONG,N/A,6 / 6,100.00,0 / 0,Did not hold the meeting
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,YINGYOS THEPJUMNONG,N/A,4 / 6,66.67,0 / 0,Did not hold the meeting
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,NOPPOL CHUKLIN,N/A,6 / 6,100.00,1 / 1,1 / 1
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,SAOWAKON UDOMRAT,N/A,6 / 6,100.00,0 / 0,Did not hold the meeting
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Audit Committee,1.,RAPEEPAT SUANSILPONG,N/A,5 / 5,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Audit Committee,2.,JITTICHAI SAENGTHONG,N/A,5 / 5,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Audit Committee,3.,YINGYOS THEPJUMNONG,N/A,4 / 5,80.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Executive Committee,1.,NOPPOL CHUKLIN,N/A,12 / 12,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Executive Committee,2.,SARUN VEJSUPAPORN,N/A,12 / 12,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Executive Committee,3.,SAOWAKON UDOMRAT,N/A,12 / 12,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Executive Committee,4.,ANEK EUNGTHRAKOOL,N/A,12 / 12,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,NOPPOL CHUKLIN,N/A,1 / 1,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,RAPEEPAT SUANSILPONG,N/A,1 / 1,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,YINGYOS THEPJUMNONG,N/A,1 / 1,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Risk Management Committee,1.,NOPPOL CHUKLIN,N/A,2 / 2,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Risk Management Committee,2.,SARUN VEJSUPAPORN,N/A,2 / 2,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Risk Management Committee,3.,ANEK EUNGTHRAKOOL,N/A,2 / 2,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Risk Management Committee,4.,SAOWAKON UDOMRAT,N/A,2 / 2,100.00,,
NCP,2024,6,5,18/04/2024,Yes,Meeting Attendance of Risk Management Committee,5.,JITTICHAI SAENGTHONG,N/A,1 / 1,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,BOONYAVAT KRUAHONGS,N/A,4 / 4,100.00,1 / 1,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SARUN VEJSUPAPORN,N/A,4 / 4,100.00,1 / 1,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,RAPEEPAT SUANSILPONG,N/A,4 / 4,100.00,1 / 1,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,JITTICHAI SAENGTHONG,N/A,4 / 4,100.00,1 / 1,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,YINGYOS THEPJUMNONG,N/A,3 / 4,75.00,1 / 1,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NOPPOL CHUKLIN,N/A,4 / 4,100.00,1 / 1,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SAOWAKON UDOMRAT,N/A,4 / 4,100.00,1 / 1,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,RAPEEPAT SUANSILPONG,N/A,4 / 4,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,JITTICHAI SAENGTHONG,N/A,4 / 4,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,YINGYOS THEPJUMNONG,N/A,3 / 4,75.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,NOPPOL CHUKLIN,N/A,12 / 12,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SARUN VEJSUPAPORN,N/A,12 / 12,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,SAOWAKON UDOMRAT,N/A,12 / 12,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,ANEK EUNGTHRAKOOL,N/A,12 / 12,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,NOPPOL CHUKLIN,N/A,1 / 1,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,RAPEEPAT SUANSILPONG,N/A,1 / 1,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,YINGYOS THEPJUMNONG,N/A,1 / 1,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,NOPPOL CHUKLIN,N/A,3 / 3,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,SARUN VEJSUPAPORN,N/A,3 / 3,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,ANEK EUNGTHRAKOOL,N/A,3 / 3,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,SAOWAKON UDOMRAT,N/A,3 / 3,100.00,,
NCP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,5.,JITTICHAI SAENGTHONG,N/A,3 / 3,100.00,,
NCP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
NCP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
NCP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
