Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CHAO,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CHAO,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CHAO,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
CHAO,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CHAO,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CHAO,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CHAO,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CHAO,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CHAO,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,1.,ALAN CHI YIM KAM,N/A,7 / 8,87.50,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,2.,THANAPHAT MORIN,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,3.,VORAPRANEE MORIN,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,4.,NAPATR MORIN,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,5.,CHANITA MORIN,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,6.,INTU-ON MORIN,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,7.,SIRINAT CHAYANAN,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,8.,PANAIKORN CHARTIKAVANIJ,N/A,7 / 8,87.50,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,9.,PATTANANT PETCHCHEDCHOO,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,10.,SONGYOS RUENGSAKULRACH,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of the Board of Directors,11.,KWANCHAI ASSANEE,N/A,8 / 8,100.00,1 / 1,1 / 1
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Audit Committee,1.,PATTANANT PETCHCHEDCHOO,N/A,5 / 5,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Audit Committee,2.,SONGYOS RUENGSAKULRACH,N/A,5 / 5,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Audit Committee,3.,KWANCHAI ASSANEE,N/A,5 / 5,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Nomination and Remuneration,1.,ALAN CHI YIM KAM,N/A,4 / 4,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Nomination and Remuneration,2.,PATTANANT PETCHCHEDCHOO,N/A,4 / 4,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Nomination and Remuneration,3.,PANAIKORN CHARTIKAVANIJ,N/A,4 / 4,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Risk Management Committee,1.,SONGYOS RUENGSAKULRACH,N/A,1 / 1,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Risk Management Committee,2.,NAPATR MORIN,N/A,1 / 1,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Risk Management Committee,3.,CHANITA MORIN,N/A,1 / 1,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Risk Management Committee,4.,SIRINAT CHAYANAN,N/A,1 / 1,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Risk Management Committee,5.,INTU-ON MORIN,N/A,1 / 1,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Executive Committee,1.,THANAPHAT MORIN,N/A,10 / 10,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Executive Committee,2.,VORAPRANEE MORIN,N/A,10 / 10,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Executive Committee,3.,NAPATR MORIN,N/A,10 / 10,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Executive Committee,4.,SIRINAT CHAYANAN,N/A,10 / 10,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Executive Committee,5.,CHANITA MORIN,N/A,10 / 10,100.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Executive Committee,6.,INTU-ON MORIN,N/A,9 / 10,90.00,,
CHAO,2024,8,5,20/03/2024,Yes,Meeting Attendance of Executive Committee,7.,PANAIKORN CHARTIKAVANIJ,N/A,10 / 10,100.00,,
CHAO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CHAO,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CHAO,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,10 / 10,100.00,,
CHAO,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,10 / 10,100.00,,
