Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
HANN,2021,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
HANN,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
HANN,2021,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
HANN,2022,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
HANN,2022,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
HANN,2022,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
HANN,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
HANN,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
HANN,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
HANN,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
HANN,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
HANN,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,ฺBoontham  Lertsukekasem,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Sirisak Manitkunakarn,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Somnuk Chaidejsuriya,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Apiradee Kunarojanasombut,N/A,0 / 0,N/A,0 / 0,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Prapasri Suchantabutr,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Hann Suchantabutr,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Kongklai Suchantabutr,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Chaitawan Suchantabutr,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Tonkla Suchantabutr,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Pornphat Wiriyaphun,N/A,5 / 5,100.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,Sudwin Panyawongkhanti,11/11/2025,4 / 5,80.00,1 / 1,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Sirisak Manitkunakarn,N/A,4 / 4,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Somnuk Chaidejsuriya,N/A,4 / 4,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Apiradee Kunarojanasombut,N/A,0 / 0,N/A,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,Sudwin Panyawongkhanti,11/11/2025,4 / 4,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Prapasri Suchantabutr,N/A,17 / 17,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Kongklai Suchantabutr,N/A,17 / 17,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Pornphat Wiriyaphun,N/A,17 / 17,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Rukkeat Sangthong,N/A,16 / 17,94.12,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Nirut Chaisorn,N/A,17 / 17,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Ubonwan  Santhanaprapa,N/A,17 / 17,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Somnuk Chaidejsuriya,N/A,2 / 2,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Sirisak Manitkunakarn,N/A,2 / 2,100.00,,
HANN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Prapasri Suchantabutr,N/A,2 / 2,100.00,,
HANN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
HANN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
HANN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
